txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
8c500169c9babd73cec44a7e959037e933f486b303a01366dd7bba0fc9f78760,2025-11-01T10:34:30.356691+00:00,2025-11-01T10:34:33+00:00,163
9316748dd97010cb556edd3c37c7a30166363de1f0732953e503495bf70a1b42,2025-11-01T10:34:30.480896+00:00,2025-11-01T10:34:33+00:00,163
c5474f9fca8563356517d96ad741f8c4d868eb9a9bd3bdae4b13af9e17737408,2025-11-01T10:34:30.599625+00:00,2025-11-01T10:34:38+00:00,164
14f7c039d886b90afcea491931dcf1c7a0ffc55a5fb973231562d65503c2a07d,2025-11-01T10:34:30.724049+00:00,2025-11-01T10:34:38+00:00,164
d98f7ecf86bc77f97845595d4871dd22e0900789a7e8dd12f237867ed38bc526,2025-11-01T10:34:30.852835+00:00,2025-11-01T10:34:38+00:00,164
361ed0e60da237892829f93b2250a7a71c4eceaff2b3de9bae2108e949021832,2025-11-01T10:34:30.976094+00:00,2025-11-01T10:34:38+00:00,164
214f4bc582b7db4edaa5ee8d038b02f5467fb20061f91b0382a7702ae5ffa112,2025-11-01T10:34:31.106153+00:00,2025-11-01T10:34:38+00:00,164
30263af47fdf5199453d2a08bb16a427a7d9e4ecc0302309239cb13f5936b13d,2025-11-01T10:34:31.227798+00:00,2025-11-01T10:34:38+00:00,164
6ffa9023b498f9b0ebac57e6ed861d2479d7dd2ed466326a32435a998e116d86,2025-11-01T10:34:31.347420+00:00,2025-11-01T10:34:38+00:00,164
8280469c3154ff54f34dbd837886383e8b0718bdbdd0f19099888f97d2a1c9ac,2025-11-01T10:34:31.472044+00:00,2025-11-01T10:34:38+00:00,164
1e7ff734882406389aa17428077d85e471b7d29146c79c494022a81b6ce0e715,2025-11-01T10:34:31.601144+00:00,2025-11-01T10:34:38+00:00,164
7217559805645f9f3d211dbde7aa8a95d518b25de406ad02f938d1aa4442b52d,2025-11-01T10:34:31.722977+00:00,2025-11-01T10:34:38+00:00,164
3583e281aef982e2a21568f4c70d0e8c2cba8a7e0e186465bce67fde3d31fef7,2025-11-01T10:34:31.844687+00:00,2025-11-01T10:34:38+00:00,164
839e762fed4d0d1e281889045b79e092acbf2244cc8b8b55f3c33dc0205c29e9,2025-11-01T10:34:31.966854+00:00,2025-11-01T10:34:38+00:00,164
d586845ac688a69fd69e7588930de3c7641c71639c1a6b42e28166e397280047,2025-11-01T10:34:32.104053+00:00,2025-11-01T10:34:38+00:00,164
d882beef27284d4ff0e870b77397a994108c0310e5842e81e45860949b6a7e66,2025-11-01T10:34:32.228637+00:00,2025-11-01T10:34:38+00:00,164
7f99b720ea94d41371d01c0875645ed9f5fbedc62c4a0ce08451a36e09c73596,2025-11-01T10:34:32.350668+00:00,2025-11-01T10:34:38+00:00,164
c52d3172b5697ca90ca468c21a39acf99de1630767e1ac79deaae44c28b55dca,2025-11-01T10:34:32.475863+00:00,2025-11-01T10:34:38+00:00,164
762b0dfb347c0e8cab141185ed16211c24ac7a3aab61534ada727de14a377b9c,2025-11-01T10:34:32.600153+00:00,2025-11-01T10:34:38+00:00,164
aa89c905a5d39e131878463de20e7c0849f5ee891356602556b53f09313f613a,2025-11-01T10:34:32.732283+00:00,2025-11-01T10:34:38+00:00,164
f9e345b0185bfbde40349e7005fe55208899ff118706d9234f09dbca4ada54e2,2025-11-01T10:34:32.857714+00:00,2025-11-01T10:34:38+00:00,164
8c572fae0d165c3759d78ee4953fb20ccf1e62000964bd2f51cb7aded47dc992,2025-11-01T10:34:32.995394+00:00,2025-11-01T10:34:38+00:00,164
726c025316ba52cdc2b51ece0472fd27baa326182592262594d375517fe3b248,2025-11-01T10:34:33.120801+00:00,2025-11-01T10:34:38+00:00,164
491f85c2d6d1e28fa2a82f72298e85d4ada90fd1d621c6ae902e443258bf9534,2025-11-01T10:34:33.243259+00:00,2025-11-01T10:34:38+00:00,164
0eb0759cee2b2a9de6ca0ac4250790a8e87e250fb9931d8052d353ec681a4357,2025-11-01T10:34:33.369028+00:00,2025-11-01T10:34:38+00:00,164
7d88e653e0475012e4611ed8378f29caa6361e9b85e8d234c24f2bf2cc95e040,2025-11-01T10:34:33.490461+00:00,2025-11-01T10:34:38+00:00,164
c5b66822083bb9f7653aced9c5f9117f7e52ade3f09209ac9902e24d809cda2a,2025-11-01T10:34:33.955128+00:00,2025-11-01T10:34:38+00:00,164
5429c762e11177a0781a198f8e7067c61c4045ffc0c79cf4ad93c47c70386158,2025-11-01T10:34:34.097828+00:00,2025-11-01T10:34:38+00:00,164
04d365f2d31644dc8159612d1f7f130b7ce38676dc2d1faffe97816ba5df7f64,2025-11-01T10:34:34.230438+00:00,2025-11-01T10:34:38+00:00,164
dcd4d2a0adad23716f7b1b33bad73fb5c8264808e3ee78f2b938bd567d05ae53,2025-11-01T10:34:34.363684+00:00,2025-11-01T10:34:38+00:00,164
463a6efcd66dd40bde2872810ef0aa77cdeb1661ee9573ad090651f363dc4329,2025-11-01T10:34:34.489997+00:00,2025-11-01T10:34:38+00:00,164
5b1c73b95c5ba46d4d28d1732dc0900c5e04e18af95926a31f2a998e6ad444a8,2025-11-01T10:34:34.611425+00:00,2025-11-01T10:34:38+00:00,164
c40f408a4eaacc150c17e68a3d218c105af3ea001c676622dc1b5603f3ac7bbf,2025-11-01T10:34:34.731691+00:00,2025-11-01T10:34:38+00:00,164
03bcb02f3894b69a22d34b97c22169e5f9732fadf0b7a9e6a151361ddb86cd50,2025-11-01T10:34:34.862785+00:00,2025-11-01T10:34:38+00:00,164
6e1df4efa60e03dbe8f57226431007b9b1dee4550936cb39f70e8c00ec81c1dc,2025-11-01T10:34:34.982579+00:00,2025-11-01T10:34:38+00:00,164
80eb7bb3dc6c25d2f3fe9f792a505c28d4bbacd97dc202457eed5fc1a2dffef3,2025-11-01T10:34:35.100521+00:00,2025-11-01T10:34:38+00:00,164
9051ce77cd83c1231d63e6de0689043a89e4af358dea8df485af0731979446c8,2025-11-01T10:34:35.228433+00:00,2025-11-01T10:34:38+00:00,164
fd77d706f8115bd8529441f73eac26de71565cc5fb2b7cc8ca9e75cfaa06b9a1,2025-11-01T10:34:35.348652+00:00,2025-11-01T10:34:44+00:00,165
63ac89f63634dd7f4b7a6ab4ce9bf501c3671b24fec1751581819162569c3f5c,2025-11-01T10:34:35.467695+00:00,2025-11-01T10:34:44+00:00,165
52979e215a75aa44bc586d54a2dc99ea98504cf23b83fe23cda4957e56c31e43,2025-11-01T10:34:35.589354+00:00,2025-11-01T10:34:44+00:00,165
c1ee2d38755a49690742fc45dd8d7542814fac6260e23c1b344fd97111b7cd0e,2025-11-01T10:34:35.710827+00:00,2025-11-01T10:34:44+00:00,165
8c41d94cb20cef5d834678646dc326a888548c9e3d5de98076bd682898c199f4,2025-11-01T10:34:35.828765+00:00,2025-11-01T10:34:44+00:00,165
2f80f451da902855cee0b39b41343282fdf7ac554d24e84caa68ad3c885df45f,2025-11-01T10:34:35.945842+00:00,2025-11-01T10:34:54+00:00,167
4130e07957751a9910c7e53be19fa1157c989206243c9b85dc9161cc2f1f2ec8,2025-11-01T10:34:36.075457+00:00,2025-11-01T10:34:44+00:00,165
acfb95799cc90e043e59053b081b77d126960960ed60038a80ac1ffeeac97914,2025-11-01T10:34:36.199321+00:00,2025-11-01T10:34:54+00:00,167
b5767eff5cfcf6b9f0ddf678a8f7c140450b43e0d9bf17ff86e0d14c3b7667cc,2025-11-01T10:34:36.316361+00:00,2025-11-01T10:34:44+00:00,165
46538ac6794d67d64b5153e264465f9e3eb87383dc982df2658870c9d8fd8352,2025-11-01T10:34:36.434183+00:00,2025-11-01T10:34:54+00:00,167
d05dee807cad2e06f8e0c24b015e40053b33bf2080af4aa25a12f8a231435231,2025-11-01T10:34:36.555969+00:00,2025-11-01T10:34:54+00:00,167
8c27a0905f582cf12bb5315666c55ea0ef9c5e354bc456d89208b1ff81df67d2,2025-11-01T10:34:36.674795+00:00,2025-11-01T10:34:44+00:00,165
1baba376c09d760e66383cbb61459637dab3425092fcc444a9c1e224676b5a26,2025-11-01T10:34:36.796331+00:00,2025-11-01T10:34:44+00:00,165
e8be932a05e93f6e974ea1786e96a3ee6532ee0a1c8f82fe9ceceb84da475f80,2025-11-01T10:34:36.929335+00:00,2025-11-01T10:34:44+00:00,165
5225eb23f946de83dfd7c3d667e4c2014ffe130a35bebaa7855ed9b1f4fc561e,2025-11-01T10:34:37.050773+00:00,2025-11-01T10:34:54+00:00,167
2dd387a0b25906941fd4416e6b79a438ba18eb9c54f9f014042822942786e850,2025-11-01T10:34:37.174508+00:00,2025-11-01T10:34:54+00:00,167
4e11fab0bfe50591bb9279710dc4026962d02fe40fa84e1fffc0f261bd0d9ec1,2025-11-01T10:34:37.296283+00:00,2025-11-01T10:34:44+00:00,165
05120fd66b58bb2bcc3ba04f3148513775b81b98829786548ac43126162c1966,2025-11-01T10:34:37.419956+00:00,2025-11-01T10:34:54+00:00,167
29a6c341c5ecdb26ba8e60ef32ec422d1341e70ebcdbaf6947f57e26db6b29d1,2025-11-01T10:34:37.539705+00:00,2025-11-01T10:34:44+00:00,165
41619f66a98415e5371ac9f907ba6d6959a8a175d89176d2c2d3e0c4cdaae06e,2025-11-01T10:34:37.658918+00:00,2025-11-01T10:34:54+00:00,167
2a44ceb8c98ae1d1b0ff5ba16f270408ed8356fc911ca2a1e6d6e92d411c2482,2025-11-01T10:34:37.778694+00:00,2025-11-01T10:34:44+00:00,165
5abbf1351f721d6f172c3ea736fdfb256899ba7039be91611396fdb1d906c604,2025-11-01T10:34:37.898163+00:00,2025-11-01T10:34:54+00:00,167
5b7ba378d13294ac7c2a17936f8dcd916f09def01646e3346278639611445c79,2025-11-01T10:34:38.021243+00:00,2025-11-01T10:34:44+00:00,165
7809626f1efcae1b44c1271be14369ad12504becc00a8c8856dde62e2ddfb43d,2025-11-01T10:34:38.145066+00:00,2025-11-01T10:34:54+00:00,167
80e53c7270c44ab33fbadd0a21270df0a1b7ea49e26e0cbf54a16a6a83d727d7,2025-11-01T10:34:38.274040+00:00,2025-11-01T10:34:44+00:00,165
fb846814d538397f5bfdb18e896a60be95993372ce6867d36cfb4321f06add57,2025-11-01T10:34:38.393863+00:00,2025-11-01T10:34:54+00:00,167
f1f988b775aa84c884e67154aa1b51b1eb2d7fc447df2bb34975cc0bd3994145,2025-11-01T10:34:38.515826+00:00,2025-11-01T10:34:44+00:00,165
c0ffb44069bb00b9850d622ad51d76f75333cf1637d07b39c23d67bd5984330a,2025-11-01T10:34:38.636893+00:00,2025-11-01T10:34:44+00:00,165
03e1b6004a66cc4c30a2cbb40c6b87869100e63305a35e3710bc39aff512b62b,2025-11-01T10:34:38.762143+00:00,2025-11-01T10:34:54+00:00,167
3fe721119cba65d71149450e2f0547cd5cf3431014fe04724cf2304535d1fe84,2025-11-01T10:34:39.109747+00:00,2025-11-01T10:34:44+00:00,165
580aaf94e73568f63b2adf2dfa9ab1469b69ac1438e6fa390456d9193dc04d93,2025-11-01T10:34:39.233023+00:00,2025-11-01T10:34:44+00:00,165
cd6362c0f1d6c26d17596a0585e080e0de9c03150a708260dd13b3ebf45bd7a4,2025-11-01T10:34:39.350695+00:00,2025-11-01T10:34:44+00:00,165
229a95fcfda702b79dbd812b80444d11e9b6208ee0cbd790ef8f342ad9ca30c4,2025-11-01T10:34:39.479984+00:00,2025-11-01T10:34:44+00:00,165
decb496e545db199dc7f762d630587e34286e1924d6008a2f5807d4c3c0e58f1,2025-11-01T10:34:39.600727+00:00,2025-11-01T10:34:44+00:00,165
f46879392fa06853b1398e11ac496e6a2af9a489eead09ff562498bc66e169ba,2025-11-01T10:34:39.719971+00:00,2025-11-01T10:34:44+00:00,165
f95d5b2a806f0f1c95b1b0d7989012e3f10ba0bd0c13acd32aa99966ab84b7eb,2025-11-01T10:34:39.839101+00:00,2025-11-01T10:34:44+00:00,165
187b60d6563c4668191607d4a5a241fa6cd78fb2f9fea361cbf6abd0dc2895fc,2025-11-01T10:34:39.970251+00:00,2025-11-01T10:34:44+00:00,165
4545239ccb251e0e4567e607a87d8d9e4d8b3c4b4b1a8696dc0a1071cdfee3ae,2025-11-01T10:34:40.098304+00:00,2025-11-01T10:34:44+00:00,165
37694eb2181615849ce6f4c3ad22d4e0870c422f6e71941929004178831bbe68,2025-11-01T10:34:40.241643+00:00,2025-11-01T10:34:54+00:00,167
5998ee6f885403218ad08800ec0a559715b821305fc0a12e41a250cc92933eba,2025-11-01T10:34:40.364755+00:00,2025-11-01T10:34:44+00:00,165
f052b46c155fad9b25e08da8b51fdcc3227fe3d0d60f95e1ce5305afcf797903,2025-11-01T10:34:40.487415+00:00,2025-11-01T10:34:54+00:00,167
9d5ccf1ce7757612a9b05c31e7096fd5ed7217d64d9a66d57a59b393291cd0e3,2025-11-01T10:34:40.604986+00:00,2025-11-01T10:34:44+00:00,165
38ea3681bd031b3d1ba380ed07ff632cea1925e8d1edae17cd3b5e8ec430d6ee,2025-11-01T10:34:40.729942+00:00,2025-11-01T10:34:44+00:00,165
6cf0ff7af571a523dfe93e3aba48d75352aa1cae08c2bb46604035d153fd8023,2025-11-01T10:34:40.850205+00:00,2025-11-01T10:34:54+00:00,167
8e25120c206108cff1c397e1c2f325f09c9c87cc5c80cf620f26216e61572e47,2025-11-01T10:34:40.980144+00:00,2025-11-01T10:34:44+00:00,165
46c4279048b9710a446844f85a9b405c1a1ef1adc952464e0ae2046a1d02089a,2025-11-01T10:34:41.109063+00:00,2025-11-01T10:34:44+00:00,165
17836ca27e92dc2c1a6327c9def6ea28f5adcb016ccdc76d58b0940ae1587e7d,2025-11-01T10:34:41.232656+00:00,2025-11-01T10:34:44+00:00,165
18149f77cc685fd668a4418f991185b200cb03ebedec9eac4fc3bcd91addbee5,2025-11-01T10:34:41.354001+00:00,2025-11-01T10:34:44+00:00,165
e3864b39b075255d41e872777146baf84c6ecdf8a75096826ae7229d5ed8fd0b,2025-11-01T10:34:41.475841+00:00,2025-11-01T10:34:44+00:00,165
c5b8c9a6d00363e2eeef942e7716176e4f0f2a63a99e63d5a7530ca0bec216bc,2025-11-01T10:34:41.599713+00:00,2025-11-01T10:34:44+00:00,165
d476662bbd17dced46f1e456638b92c54a649b2d1b816364e2dad6d5c7e98a24,2025-11-01T10:34:41.720096+00:00,2025-11-01T10:34:54+00:00,167
07df088ce5dcb300019d601d2541b4b2a7faf0ee137dd470e68f7bcdc946fb0c,2025-11-01T10:34:41.838248+00:00,2025-11-01T10:34:54+00:00,167
0ac0af4b5134427e48212225280dfe52544166284590d0604ac639bd5d0a9628,2025-11-01T10:34:41.957477+00:00,2025-11-01T10:34:54+00:00,167
8e1a8bb1dac860e144a2a4cb79da824ef5bb6312f2e0f7ac670df793e1883b3d,2025-11-01T10:34:42.091214+00:00,2025-11-01T10:34:54+00:00,167
65fc8510823b57db61f872646bcb5acd24280fe5da76c8ca263cfc4fa2a2b1ae,2025-11-01T10:34:42.214052+00:00,2025-11-01T10:34:54+00:00,167
d93aa96fc5a6f18e18aed5680594a20de8a3b1a4b0dbbe40723347f7f8497972,2025-11-01T10:34:42.337244+00:00,2025-11-01T10:34:54+00:00,167
3c8aae0724deff894d9da52ef32201a0a25a377b5229c9014fc57aef001318b4,2025-11-01T10:34:42.461130+00:00,2025-11-01T10:34:54+00:00,167
a724bae340c7ccd58f34ee3f4571a6c5101e500f70528eb2b38422546c64d25e,2025-11-01T10:34:42.582940+00:00,2025-11-01T10:34:54+00:00,167
62f9d4dd277d19827ff81b14dce116994d7c96d2e37e9c582bcb68f2b04b25bc,2025-11-01T10:34:42.703602+00:00,2025-11-01T10:34:54+00:00,167
34b543b17184b71acec29225d45528f9befdf661c4b7d57bf3cd6a724a4e0a9b,2025-11-01T10:34:42.843755+00:00,2025-11-01T10:34:54+00:00,167
6026e2036d7943ae00c6d5663b3262e7fe43ffde0ad0cc4f1fc3f487fe1d5130,2025-11-01T10:34:42.970174+00:00,2025-11-01T10:34:54+00:00,167
878eb755f7be978cb6c0f13e9b0cbcc8bd9349ea783369456f8464bd5985f1fa,2025-11-01T10:34:43.092022+00:00,2025-11-01T10:34:54+00:00,167
15b2f3cb0ea015516474be985887207c0d606a46230743fbdde6c3b628842b4b,2025-11-01T10:34:43.209210+00:00,2025-11-01T10:34:54+00:00,167
79a39b8508f3e60edd68bfb312b73b6917db5f44bd8e298cc9a4165e530744cc,2025-11-01T10:34:43.337792+00:00,2025-11-01T10:34:54+00:00,167
1fd56aea9266e0d5a694fd6ee7a53cfb11e236b0bdee54abedc1460675ba25fd,2025-11-01T10:34:43.462290+00:00,2025-11-01T10:34:54+00:00,167
19059331682602265018a0ec09ad09e924153326b47c8824e8928b9cd4a4d28d,2025-11-01T10:34:43.583024+00:00,2025-11-01T10:34:54+00:00,167
49095f667351661db68063261a0a48c6473facd912ca8aa18bcdd5f8d8f60efd,2025-11-01T10:34:43.708543+00:00,2025-11-01T10:34:54+00:00,167
432abdf5afa97f3efcaacc406b1ab646b158cae15a97f0b6decc2905379cec24,2025-11-01T10:34:43.833188+00:00,2025-11-01T10:34:54+00:00,167
ec40198041dad91e56f82c32a1a639e10e9724d6dfd89d9c8078234aac5bb0d4,2025-11-01T10:34:43.958888+00:00,2025-11-01T10:34:54+00:00,167
66589936796d10e845fc4e343f007e4df1aa2ea370376615c79e14c58ee42efd,2025-11-01T10:34:44.078784+00:00,2025-11-01T10:34:54+00:00,167
81933d5509fe386a722c50a34dce4069450c076514973e7ce79bad2e9764bafc,2025-11-01T10:34:44.411184+00:00,2025-11-01T10:34:54+00:00,167
3d8d858710be0560a79e934032b77d75d4b9505a7c7b6e71a99208fbc6cab4f8,2025-11-01T10:34:44.526788+00:00,2025-11-01T10:34:54+00:00,167
5ae0d4e75c4d6633708fe4bd5fe30add31832d242974ea3880b1b34444b9e0eb,2025-11-01T10:34:44.647945+00:00,2025-11-01T10:34:54+00:00,167
5bd135459502a37f4f565595ac4876b1c2d46150c9aa351d94739e20b8f3fb24,2025-11-01T10:34:44.768233+00:00,2025-11-01T10:34:54+00:00,167
dcbbfb0901092d8477a1c8f0f3b2294c556d127aeec7873452d6251d33d63ed2,2025-11-01T10:34:44.890025+00:00,2025-11-01T10:34:54+00:00,167
9b37f292ac0a1a7a4f8f2df2d7179011fde3c48545f01380b67276328b8ec061,2025-11-01T10:34:45.013840+00:00,2025-11-01T10:34:54+00:00,167
aa43aeb45c1a83090d4e2b606b0f5331451449266e826786849b9cc186e4fb27,2025-11-01T10:34:45.136143+00:00,2025-11-01T10:34:54+00:00,167
7fad05526fcb44056201fe38d4d0fd66d372faf1077e37645182cee2140bd113,2025-11-01T10:34:45.257241+00:00,2025-11-01T10:34:54+00:00,167
46ae51ba3b7b1e7140c0094f5187bc99c298e68d3cd41fd199a2a5687f657a0b,2025-11-01T10:34:45.407041+00:00,2025-11-01T10:34:54+00:00,167
cf5cbe8095834bf90c8de41634e771ba248ef8c277ea1cd27e823c3cfb472af4,2025-11-01T10:34:45.531353+00:00,2025-11-01T10:34:54+00:00,167
b616336d54d08f473b0a0cdf0eca9bb639167ff93035bbc6d77292314cfff0c8,2025-11-01T10:34:45.650014+00:00,2025-11-01T10:34:54+00:00,167
345d020f835c66b91c5d19eac64f767763610b4498813dd3db79e82b96ca9a18,2025-11-01T10:34:45.776196+00:00,2025-11-01T10:34:54+00:00,167
41ee1e842a3092eb563e65a6774297bf9a47c49f07fd4d1e72619e6cfbc4597d,2025-11-01T10:34:45.894924+00:00,2025-11-01T10:34:54+00:00,167
0964af57c0da8068745c96395cfa4716c7a627cbf36f932bff5df4ee0c16b998,2025-11-01T10:34:46.020875+00:00,2025-11-01T10:34:54+00:00,167
78fcbf09fa1253ddef0d64d2616386baf454f53c136567505e2d8b78617d88be,2025-11-01T10:34:46.138888+00:00,2025-11-01T10:34:54+00:00,167
9d79a31035556bda477865b4cead38b651ced7c40514c10253055371fb17c3f0,2025-11-01T10:34:46.260835+00:00,2025-11-01T10:34:54+00:00,167
d190449f96412302516aef813dc81b5b159be30f9f2c2fa7744e60fe93c575f6,2025-11-01T10:34:46.385878+00:00,2025-11-01T10:34:54+00:00,167
150f8b6e9083c8d94b47c0c6719c1fa817d160ea058ec41665fc61548690b901,2025-11-01T10:34:46.507158+00:00,2025-11-01T10:34:54+00:00,167
ab4d1b1c44502a83b3446fb02a598e4e03debc192b740bd599079b064d18d47c,2025-11-01T10:34:46.629387+00:00,2025-11-01T10:34:54+00:00,167
fe2c464228fd1873d80ef33995a26af14a45353c9f74333f1b09332e6b8ab6d7,2025-11-01T10:34:46.755707+00:00,2025-11-01T10:34:54+00:00,167
110ace109115d90bbfdabd20bccfd080eafb2d24af85a9da2bcbe2843cd49b28,2025-11-01T10:34:46.883887+00:00,2025-11-01T10:34:54+00:00,167
1dbc28e06cd8d7f1689b6d49af21dcde9602969214fa3dde78313db8975e0ece,2025-11-01T10:34:47.007114+00:00,2025-11-01T10:34:54+00:00,167
598b49b70666e4bbcff8fb1b4031cd7befb02899ea3fd99d6a0d8df1658660e2,2025-11-01T10:34:47.129018+00:00,2025-11-01T10:34:54+00:00,167
528a15fc943ef93cacce124a7b9908419e9ecf796310c8b11b8ea6f4a3be4ff1,2025-11-01T10:34:47.248079+00:00,2025-11-01T10:34:54+00:00,167
64333cb7891ad8e7311c561beae0432dc0536d8880abb0e6b68c0e27827122f0,2025-11-01T10:34:47.370287+00:00,2025-11-01T10:34:54+00:00,167
bc7e51b4c6bfd3b109056538932b0a40bdc9555801b078ba562a5c5fabf494d9,2025-11-01T10:34:47.491033+00:00,2025-11-01T10:34:54+00:00,167
0bc19ef445929823ba81e98a0e8deb85b38ca45e756c4a46570b52b04e878e44,2025-11-01T10:34:47.614559+00:00,2025-11-01T10:34:54+00:00,167
94f19b0b0da2ffc57aa270212e11086b36e97806f56788165351231d42759f19,2025-11-01T10:34:47.739460+00:00,2025-11-01T10:34:54+00:00,167
2585b66663b9bdc418bcc9058b61d7e590ea29caacedf0de02713c967a25d04a,2025-11-01T10:34:47.864367+00:00,2025-11-01T10:34:54+00:00,167
a6180cd568f5c242579e4cf1c9735cebb1bd86e109f52084798c6c386b7bcd00,2025-11-01T10:34:47.987545+00:00,2025-11-01T10:34:54+00:00,167
113bfe07b9153710e1be597bc90063d36cda87b40de571fe171d187bcc765b28,2025-11-01T10:34:48.114052+00:00,2025-11-01T10:34:54+00:00,167
ccb6f080aa170997b3243e62a4ac645a28cf6e3fd978b255e0e225a59412a4ff,2025-11-01T10:34:48.235637+00:00,2025-11-01T10:34:54+00:00,167
ce5ec83388cbb32667c82cac1e5fdfe5edf972270b68993e0ad8dab34e5c3ccd,2025-11-01T10:34:48.357089+00:00,2025-11-01T10:34:54+00:00,167
6bafc0cf35a83c7420318c6a52e7a0f9dc9cabc31be1d994c2c3a74a7857c9de,2025-11-01T10:34:48.477067+00:00,2025-11-01T10:34:54+00:00,167
68a58b93c1e4fa011d353fdd14b0b166a66aea9102eb954cbb730fbe76336b41,2025-11-01T10:34:48.610290+00:00,2025-11-01T10:34:54+00:00,167
5893ee173ecd24a658eba26546f6ae483acf01c57679a30ec090f25ced611434,2025-11-01T10:34:48.733654+00:00,2025-11-01T10:34:54+00:00,167
636621cb95c9561a98865b016dadd0c9c6fd5d6aedde202bea76246614268e5b,2025-11-01T10:34:48.858063+00:00,2025-11-01T10:34:54+00:00,167
2c1ea8bd30a08fce87484edfacc589450635c986064f85690248027bac3d5d36,2025-11-01T10:34:48.984202+00:00,2025-11-01T10:34:54+00:00,167
4c755288182b873cdfb071863769ea6864500435d2fe5663a9719bc706bfc346,2025-11-01T10:34:49.106972+00:00,2025-11-01T10:34:54+00:00,167
a09c98a3a5540ccf263c5f42ec9d5b2ea2d119fcfdc65a6f6ac71dcced1c6eca,2025-11-01T10:34:49.235167+00:00,2025-11-01T10:34:54+00:00,167
d7ecf871826dd8bf240623ec7f7dfd883d767db1eb2b73f257524cc5c0822b00,2025-11-01T10:34:49.366491+00:00,2025-11-01T10:34:54+00:00,167
5396810b16fa4a442456064c2a3f7f46cec409a05e6a6758766240192cab443b,2025-11-01T10:34:49.691985+00:00,2025-11-01T10:34:54+00:00,167
18ce9819aec93d9ebbf92545187dc2d0542cdbefe755bed327bfeb4d9dd0b086,2025-11-01T10:34:49.815188+00:00,2025-11-01T10:34:54+00:00,167
179b479eee6fc5aa3aaa249bf5e825a22ed9f672fa45f8ae062cfdb31142e377,2025-11-01T10:34:49.942173+00:00,2025-11-01T10:34:54+00:00,167
214a30b3d209e5ca1080082d85ac3c89345505d52f776d6f48ffe490f37f0c5a,2025-11-01T10:34:50.067256+00:00,2025-11-01T10:34:54+00:00,167
8aed5ab56485b1eeb86d47c35535fc2d0a8f1081ecde77c996045898eeb18087,2025-11-01T10:34:50.192967+00:00,2025-11-01T10:34:59+00:00,168
622b0eba1d82ffc081732d52e33897f366c942413dfad018ae817ad6fda54119,2025-11-01T10:34:50.315042+00:00,2025-11-01T10:34:59+00:00,168
47264832030360063b5272c6c3da872510b061992c68bfb9e70d791ca540f937,2025-11-01T10:34:50.439574+00:00,2025-11-01T10:34:59+00:00,168
ccc31bd5a363997a6876e7fc27d5fe67edb59d7515ecf5d6b14229427fe7571a,2025-11-01T10:34:50.566070+00:00,2025-11-01T10:34:59+00:00,168
5170592c6a349d08f6c36bed3d1edd007fd57cbd668fe36b9e3c1969ebcd4c9d,2025-11-01T10:34:50.685985+00:00,2025-11-01T10:34:59+00:00,168
f552123461fc040ad251ddbe59ca86e45f34651a74e96058c2947fdd215b7842,2025-11-01T10:34:50.807023+00:00,2025-11-01T10:34:59+00:00,168
83bff75337436c47ece4d9f33dfb2dc0d07e0e6acb2e6c02c94e02d44580ec3f,2025-11-01T10:34:50.929361+00:00,2025-11-01T10:34:59+00:00,168
35891f9128618d3fe29216c7810cea46bcf05879a7ae8fbaad690d968d783cb1,2025-11-01T10:34:51.053151+00:00,2025-11-01T10:34:59+00:00,168
b2dc66873e9761943043dd3f990e8b9398840aacec4369f003a26b66b36c07f8,2025-11-01T10:34:51.173147+00:00,2025-11-01T10:34:59+00:00,168
9c716faf13e314baa561526a864ca654258940ac52321d20f6de11f0642ed240,2025-11-01T10:34:51.294017+00:00,2025-11-01T10:34:59+00:00,168
a102d0f5e64ebacfe277b47dcb28973bad4bad4a580b5fb76471fa99278ce462,2025-11-01T10:34:51.414490+00:00,2025-11-01T10:34:59+00:00,168
127de428d40f4310a9d34f41d9730ce4c889b6ca5a5be2b2249fa93fb589e811,2025-11-01T10:34:51.540659+00:00,2025-11-01T10:34:59+00:00,168
04c5a91a695f129939b52cb134ee5e21278f07591d035c000d7e6c8280fa1b44,2025-11-01T10:34:51.667958+00:00,2025-11-01T10:34:59+00:00,168
cd28c4528dca2ecf35fab90f9bc062e63290a21a92815317a0ead918f857515e,2025-11-01T10:34:51.789682+00:00,2025-11-01T10:34:59+00:00,168
a124506ca5d0762389c5ddd44f9ceeb1a6ed41ba14432abca3b9f3c3b47903c6,2025-11-01T10:34:51.921866+00:00,2025-11-01T10:34:59+00:00,168
8359cf8b8e9885ca0a8d38c6b3de116a37f97e2630416f8253408351692d16da,2025-11-01T10:34:52.252727+00:00,2025-11-01T10:34:59+00:00,168
6f7f8d9f9fd0f307a635380fd2aabf949eb9bc5ed075c508ee384744506f2638,2025-11-01T10:34:52.377335+00:00,2025-11-01T10:34:59+00:00,168
4464cbd911c30cf9b73981e3896219030ed02dcd93a7bf4e37282e0b686804fe,2025-11-01T10:34:52.499122+00:00,2025-11-01T10:34:59+00:00,168
68ee6dbe26c9b2b722f2cf9ee03120228e123329529c832a73359ce7d28cb81f,2025-11-01T10:34:52.620413+00:00,2025-11-01T10:34:59+00:00,168
