txid,submit_ts_utc,confirm_ts_utc,confirm_block_height
de8288760fe4242f5628984eba639216ae6d1c9efe796b749bd5a3b22fe50a6b,2025-10-31T13:22:10.299705+00:00,2025-10-31T13:22:22+00:00,226
fce280859fda7f86b2609e56dcd23ae736f9b04d05864ca6961dbb8e517fde26,2025-10-31T13:22:10.426419+00:00,2025-10-31T13:22:22+00:00,226
87d6c57697ce90496c9b7576e27bd6539b1c885552f9c8180f2f0a808146250e,2025-10-31T13:22:10.542470+00:00,2025-10-31T13:22:22+00:00,226
401d3e3fc2b1feebbd64660a88dad63f963867a178fa4241daa53fd09b0a58d1,2025-10-31T13:22:10.669958+00:00,2025-10-31T13:22:22+00:00,226
2313573c4a75fa740ff189840cf5aa607c17560b69b46f7f394585b5a38bf06d,2025-10-31T13:22:10.790632+00:00,2025-10-31T13:22:22+00:00,226
e47b38508d2ede2ed63b513b0ae89b4e583d873b710d3a255f0484ce3a257217,2025-10-31T13:22:10.909058+00:00,2025-10-31T13:22:22+00:00,226
c8f5e77c0dc38c02882fcfaef06b32f18051da06fa8296fcf84f67a866f3bc07,2025-10-31T13:22:11.029233+00:00,2025-10-31T13:22:22+00:00,226
d4e540a5cce5fa28abc43a178940392720d87cba11236f0833288573fb988c37,2025-10-31T13:22:11.153212+00:00,2025-10-31T13:22:22+00:00,226
cd36ce82539568ff41a5131c038035fd78d2e3ec92e6167c6972ed8187253993,2025-10-31T13:22:11.275647+00:00,2025-10-31T13:22:22+00:00,226
a9276bba3c001be31ca0c0e22f65cbcc93b788f72ec2a2936e165def07bcfdde,2025-10-31T13:22:11.400881+00:00,2025-10-31T13:22:22+00:00,226
ed5187fe2f962456c5cb98180fe534ad2b612fb0c4641139797e21bf644f6d08,2025-10-31T13:22:11.527453+00:00,2025-10-31T13:22:22+00:00,226
3e18749608ea05959879479048c9384434be10fb8741a5655aac351cdeb51282,2025-10-31T13:22:11.651892+00:00,2025-10-31T13:22:22+00:00,226
a5eb12a819c0622fb28c8249b707ae15a926ffb000f9510536279554a857932f,2025-10-31T13:22:11.776430+00:00,2025-10-31T13:22:22+00:00,226
974986bbe870aa7c65f52ec2520f0fa6f9d9fb88cf41c339b6f1a2a2be1f8a32,2025-10-31T13:22:12.138042+00:00,2025-10-31T13:22:22+00:00,226
69576a2bbed49465938459a0e6a8069d1d7aaeb3f77ad04068bdafb8d4463b16,2025-10-31T13:22:12.283911+00:00,2025-10-31T13:22:22+00:00,226
712d670af61ebf1d225860451520ad50de1db04a93ec8309bfa5e383d9036034,2025-10-31T13:22:12.408052+00:00,2025-10-31T13:22:22+00:00,226
ca5570f91a3d0192db839a152a625e6a0b5c6260f5f9edbb2352ab8ab815cb18,2025-10-31T13:22:12.527171+00:00,2025-10-31T13:22:22+00:00,226
fae8d37fcc1aa3681a8884d17f9e8debf611a19d5c424b607c2e06ce74d3a173,2025-10-31T13:22:12.652581+00:00,2025-10-31T13:22:22+00:00,226
eefb007028cfa029e92e23f771037360b8d3892a9aacac4d7455e16ece2cf184,2025-10-31T13:22:12.786039+00:00,2025-10-31T13:22:22+00:00,226
ee9faf3f1e3b1df2afed72f189175b2edbd917b7996991773fbeb6d846f2b96f,2025-10-31T13:22:12.904183+00:00,2025-10-31T13:22:22+00:00,226
697a4a78f356f4fea8a8bf65faf58c3d8ca3726a1b8708f63943956e84cd6230,2025-10-31T13:22:13.021354+00:00,2025-10-31T13:22:22+00:00,226
619c4679d2d7d7fdc7a208e92d7bd438411e3f408d3815851cbf1203b1a4231f,2025-10-31T13:22:13.143445+00:00,2025-10-31T13:22:22+00:00,226
e71b768b37f23bea9feaed66499a7084d1d6a3a5b5c840df6670f88b40074568,2025-10-31T13:22:13.261462+00:00,2025-10-31T13:22:22+00:00,226
e47fd661264a0aa2b05c22f902e0a02c5f0f23fc4de0ce97c920dc73889c2761,2025-10-31T13:22:13.384840+00:00,2025-10-31T13:22:22+00:00,226
8894e79ab8d0c2feeca9247211ba9228c015068f6977176160b40f3e665add3c,2025-10-31T13:22:13.512508+00:00,2025-10-31T13:22:22+00:00,226
b6f28f0aa7b6ad2b2c9b67f0b1a863bf328d33b957e54593761a2a232ee823ba,2025-10-31T13:22:13.634137+00:00,2025-10-31T13:22:22+00:00,226
e2f6c48f1c4912cefab81f7d659144587d646870888cdb80daa72fc99211c723,2025-10-31T13:22:13.755267+00:00,2025-10-31T13:22:22+00:00,226
9cb202b7f7766fbddf0e663ba8df55cde0cb2d14c646884de63cec64dfd9f5d4,2025-10-31T13:22:13.876529+00:00,2025-10-31T13:22:22+00:00,226
95b4b86837192248e6f614693715e1e5f879fee64adc0b256fde7aed9a8ab06b,2025-10-31T13:22:14.013845+00:00,2025-10-31T13:22:22+00:00,226
b32f048af21d9b6c279d964c58344f1ab6f993ff57384d9fc6073a80ac41fee0,2025-10-31T13:22:14.133425+00:00,2025-10-31T13:22:22+00:00,226
f4d81fdf3f9e3e5cd1b5963995bc11cab8ecd94361cf3272ca43b6f5bcbf272f,2025-10-31T13:22:14.255193+00:00,2025-10-31T13:22:22+00:00,226
9d8f281d9e005954f138c4b322337cb22819c666780372c4f792186545f47728,2025-10-31T13:22:14.383152+00:00,2025-10-31T13:22:22+00:00,226
63c1787eddb0e4c0883bd717145ed5e0dc9fa33027d2b363c2bfacdd53991e6f,2025-10-31T13:22:14.501143+00:00,2025-10-31T13:22:22+00:00,226
c39c2e5f8d1a42505ba4b187774323396b9a43cf2c56d42e40b8edf3d62adaff,2025-10-31T13:22:14.620520+00:00,2025-10-31T13:22:22+00:00,226
1dd9cbfccb6be048af41123a635267ef893ccfd303dbc632b7918f9bdaf96be5,2025-10-31T13:22:14.749882+00:00,2025-10-31T13:22:22+00:00,226
3296928f707bbc98456be6ea5635fe707c397c6f5da256c389bc528db9a6f1a9,2025-10-31T13:22:14.883477+00:00,2025-10-31T13:22:22+00:00,226
1fb72303cb8b7c957db5142d92eb7ee1cfafc6fbd2fa17a05cefa759e2093515,2025-10-31T13:22:15.011625+00:00,2025-10-31T13:22:22+00:00,226
c6eddc77f413f2ebcd02789ca60d2b4034d644b7b72f6d143265149912eda55e,2025-10-31T13:22:15.137863+00:00,2025-10-31T13:22:22+00:00,226
32a70d1147eb2ac479f2ec3194cfb3f61feb0ef47f12efc4a799f41245240a1f,2025-10-31T13:22:15.262366+00:00,2025-10-31T13:22:22+00:00,226
85bd1e6385debbbe8593128016c8f79d57788e3a2076ff4259207954061899ed,2025-10-31T13:22:15.383447+00:00,2025-10-31T13:22:22+00:00,226
bc744800056b232383fdf3fee68b49ce30a1222c26988441cd8467aa5c04f10b,2025-10-31T13:22:15.507964+00:00,2025-10-31T13:22:22+00:00,226
6d658277b1f081989dcf9cb589c374aa3f82b7de19f626e42afc950a314ff612,2025-10-31T13:22:15.629378+00:00,2025-10-31T13:22:22+00:00,226
1a1f1976f3b66ccb940ac0093f59f5a5e936e40deb167a922904986c1fa1c92a,2025-10-31T13:22:15.746576+00:00,2025-10-31T13:22:22+00:00,226
d3b24edb095476b7d0f1e9892f8b908367877c77776ff18bee4072f1bef514d5,2025-10-31T13:22:15.869865+00:00,2025-10-31T13:22:22+00:00,226
e1955f1efa65775ae84645c4af38a9b9d82a58ba7aa5895e094e03f3d41410d5,2025-10-31T13:22:16.001624+00:00,2025-10-31T13:22:22+00:00,226
483f48d5020b5cf907dc99fe18bff6702768b6b79890c1f5f9f7c046b0629550,2025-10-31T13:22:16.127844+00:00,2025-10-31T13:22:22+00:00,226
2ed83b37afa1bd6167a75da04bfaaa5916ae67185907845228bb7f9c0347577b,2025-10-31T13:22:16.249474+00:00,2025-10-31T13:22:22+00:00,226
0f2bc251d1b220afe045afff8e97107c4ca983d26171d6f70da4b3536221f9e9,2025-10-31T13:22:16.382839+00:00,2025-10-31T13:22:22+00:00,226
4d21f963b61f347a6ac811bf3f3e664ef62c727f1ae4e5ac344a0c8edd4609b0,2025-10-31T13:22:16.522484+00:00,2025-10-31T13:22:22+00:00,226
4649e1f8a22bffbab0f57792e4506e2a24aeb51abb5f705a9b282e8e948781e6,2025-10-31T13:22:16.645473+00:00,2025-10-31T13:22:22+00:00,226
ad9a97e59d9b6d3300af3ce7ff98381ae1cafa65477b501d12df2aed748e9281,2025-10-31T13:22:16.776854+00:00,2025-10-31T13:22:22+00:00,226
7bb0ccc14a59ca22c95ca6d06124ac0d5a8c787d79a3e58981c1c5d786bbbc35,2025-10-31T13:22:16.900533+00:00,2025-10-31T13:22:22+00:00,226
7030967432a659e9d49bb909b60aa730e4fbdd28ff45ea70e6753611c8d0d9a1,2025-10-31T13:22:17.025333+00:00,2025-10-31T13:22:22+00:00,226
9d4cc6ca610e7806564723e5c7cd9e486c5c064fe9df590127617e2738493760,2025-10-31T13:22:17.352574+00:00,2025-10-31T13:22:22+00:00,226
775b7b01636b07c9664f8f967e45931c08dbcce768f1c9f7fa680a6547501245,2025-10-31T13:22:17.484655+00:00,2025-10-31T13:22:22+00:00,226
5521e7aae64599f6bdd63fd9c7df2356f75dbbb283c04f457616c0305850ae31,2025-10-31T13:22:17.626122+00:00,2025-10-31T13:22:22+00:00,226
4500b8d4effa9f16f7160b3cbe7fcce03581a738832334a736a220036c5faaa9,2025-10-31T13:22:17.749287+00:00,2025-10-31T13:22:22+00:00,226
7158bd24eda2619cf5d067c7e6b0b84824c7e2eebd37ab5a96fbf2c365e1c48f,2025-10-31T13:22:17.873294+00:00,2025-10-31T13:22:22+00:00,226
dea8be3f48f2d4a56469bde8ac79307128a8d41aca6dac3ac352cf6779da0982,2025-10-31T13:22:17.993327+00:00,2025-10-31T13:22:22+00:00,226
badea17e198a2c38bfd76765d281c5bcb9f48059ab668d40f6f5b32cdbb6c59b,2025-10-31T13:22:18.112242+00:00,2025-10-31T13:22:22+00:00,226
9fff970912322a733c2c8b1cdadea6d2a400aab31279a8ffb86d02d1d56be18e,2025-10-31T13:22:18.228516+00:00,2025-10-31T13:22:22+00:00,226
374f9295723365f9598c63dc55473aeec27bfd84d4525bf2789a77c01dbafed8,2025-10-31T13:22:18.350182+00:00,2025-10-31T13:22:22+00:00,226
96e190fb6d79cb2ced17c412e5ac9520b701e97f223710b7baf4cf8eefe5ab3d,2025-10-31T13:22:18.507295+00:00,2025-10-31T13:22:22+00:00,226
5812f762af9cd20bc5748ecce232d97c3fe37ec4702df97a1e48f176961c58d3,2025-10-31T13:22:18.629082+00:00,2025-10-31T13:22:22+00:00,226
5b45757604989702a4b1758161825ac3dcc93ee097aa740851c7ea31cba86200,2025-10-31T13:22:18.752405+00:00,2025-10-31T13:22:22+00:00,226
4f57fd8b7da7f322ed4ece10ffb081b75903838d8014d99bf838e7bfd9be6388,2025-10-31T13:22:18.879939+00:00,2025-10-31T13:22:22+00:00,226
50b3e481fefa7da8b2dbfeb61016cf3c2a43ce0d408b3ad911ef30827a014343,2025-10-31T13:22:19.005189+00:00,2025-10-31T13:22:22+00:00,226
720054ac1f694836b429e9a0ab0f83ee257fd30b560e09d456bd48588d893e46,2025-10-31T13:22:19.129787+00:00,2025-10-31T13:22:22+00:00,226
1c1f8ac51c1d366e55109e79d830d432e991cae3d25849aab0e3f2e072eb8a7b,2025-10-31T13:22:19.259306+00:00,2025-10-31T13:22:22+00:00,226
36008f9812c536dd2721fef310155e72a30151691f5c621614b3e0241e4a700a,2025-10-31T13:22:19.382344+00:00,2025-10-31T13:22:22+00:00,226
3a8a2ba6d630bda8ee22511861c7b7756961922433128f19cec53f03774469d4,2025-10-31T13:22:19.505671+00:00,2025-10-31T13:22:22+00:00,226
4eb4499e06306682b9417034f42f566c62c4587aee9f7df893d554a888f34972,2025-10-31T13:22:19.631969+00:00,2025-10-31T13:22:22+00:00,226
3718565e02c4325f6f893195e7b4893b2c64b77f6a01cecd4d1836ac1a102f1d,2025-10-31T13:22:19.758661+00:00,2025-10-31T13:22:22+00:00,226
418d3253530db49a2987af6bfb2f5219569c101620579f0fc7d6779e9e836881,2025-10-31T13:22:19.878502+00:00,2025-10-31T13:22:22+00:00,226
1f2207928f73ea76e05f30a0b7814f50296be21fe38a236db7e3f099c13f28cc,2025-10-31T13:22:20.004086+00:00,2025-10-31T13:22:22+00:00,226
1565c133f2b482793531370a3838ccd102289a81b9aa267a28484dbbd5be795a,2025-10-31T13:22:20.130453+00:00,2025-10-31T13:22:22+00:00,226
77307a342ff8affdb58e36207955970112906ed73f2b204507348e3000f1f69c,2025-10-31T13:22:20.255403+00:00,2025-10-31T13:22:22+00:00,226
e297125b584bea6e9478f7baf9f8b7748ddaf1130340cb4b230f99e50a9b856c,2025-10-31T13:22:20.385137+00:00,2025-10-31T13:22:27+00:00,227
6fe767b222e253229478b9cac82423463ed6af1ccab069a0c3e02265c5680202,2025-10-31T13:22:20.520548+00:00,2025-10-31T13:22:27+00:00,227
2d463b5425049c66345f0050ba5fd062d5cb82ad98b22577a175d80e3583d239,2025-10-31T13:22:20.643488+00:00,2025-10-31T13:22:27+00:00,227
227e5f0cb91271a5afddb07d17bf850e8fe3381262634102d42f6975d29f91bc,2025-10-31T13:22:20.763903+00:00,2025-10-31T13:22:27+00:00,227
d795af7e837f4e8f603de3ec48b80366e8f4f708b9d972668628d4e525b8a6cc,2025-10-31T13:22:20.895325+00:00,2025-10-31T13:22:27+00:00,227
a64da38d8b24f82235f4958121d2b7963a992b9b952116ca5d61be34b6ed8489,2025-10-31T13:22:21.020329+00:00,2025-10-31T13:22:27+00:00,227
393f0de7315d3c6ed2e6a8422ff37655725cffd3534e616ae339313a6df08d16,2025-10-31T13:22:21.144500+00:00,2025-10-31T13:22:27+00:00,227
e3d16f864bb2fc062422a0ccd0aaed2b4e314db7c4b32a0cc2f1aac41d128653,2025-10-31T13:22:21.269879+00:00,2025-10-31T13:22:27+00:00,227
e7edbfe8b95a3dc4d251a37b5ca211ee03dd9c84d8d0f36d17c3bc0284048b08,2025-10-31T13:22:21.393782+00:00,2025-10-31T13:22:27+00:00,227
0f7bace756e6f857a5408b444ed1cd3556fc0c4c12d4dc731ad6b54529d7263e,2025-10-31T13:22:21.516510+00:00,2025-10-31T13:22:27+00:00,227
19002536629dc108595ad4f7987b6b0cf4a8763ad1da8729582684935b5ea1a4,2025-10-31T13:22:21.645152+00:00,2025-10-31T13:22:27+00:00,227
e46eee616895cbf14cedd1c73b110f221e9c3980f62a9df3a46213c112dc0ddd,2025-10-31T13:22:21.769229+00:00,2025-10-31T13:22:27+00:00,227
efa9c8d72660cdf770748895ab4bdd741c1ecd63a4b244b0f1cb7ff08212c53e,2025-10-31T13:22:21.890304+00:00,2025-10-31T13:22:27+00:00,227
ba8ec1aaa49a27053f50546bd040ed5e9e2ef5b575a0f4996233b250f11cbc12,2025-10-31T13:22:22.011649+00:00,2025-10-31T13:22:27+00:00,227
e5ece1dc88643023724dcf876d5078a0552bec856baff9c9bcc906c85b830bf7,2025-10-31T13:22:22.137132+00:00,2025-10-31T13:22:27+00:00,227
d35724bf143db2ff464c61efade6eab1c55eaa8f3d2d5adf59b3f6868f07e3f6,2025-10-31T13:22:22.266723+00:00,2025-10-31T13:22:27+00:00,227
cf6159a773608c46e4b89531d95f907eaa1e4ea3f575ee5f32708ea273787d2f,2025-10-31T13:22:22.950265+00:00,2025-10-31T13:22:27+00:00,227
ad96f1d661d7b99ac35946df58fec365b88b84d83612fa93bae443020e160387,2025-10-31T13:22:23.068335+00:00,2025-10-31T13:22:27+00:00,227
cf35e47491d541f885fbe663f035ae6bffc740499b22e988919a648c7e166af8,2025-10-31T13:22:23.191680+00:00,2025-10-31T13:22:27+00:00,227
1afbaa4b06b67fe767f5a91c2f5580c770ca619dc1b1bc6e8ae79e949a6634df,2025-10-31T13:22:23.315323+00:00,2025-10-31T13:22:27+00:00,227
2aacdf6840a6dc5fd725288fd4767f5aefb51aae9c56ca05de474feb06527079,2025-10-31T13:22:23.458945+00:00,2025-10-31T13:22:27+00:00,227
7d7924617d37bf3ff0afd140c63a2a7bec46655d7f4bacc786b40f275babb930,2025-10-31T13:22:23.579991+00:00,2025-10-31T13:22:27+00:00,227
9feeae6a658ba3cb326aadbe72bd120f9cb6df51af34fbff5566a4575bf3a0f5,2025-10-31T13:22:23.698372+00:00,2025-10-31T13:22:27+00:00,227
ef01115e52bafca62890a81ea17dc2687bf0efadbd4b5704decc2e1c20e6ad93,2025-10-31T13:22:23.815967+00:00,2025-10-31T13:22:27+00:00,227
d5017fe0239f9f32cfaf02f2dc4c8ca4448701fb5bf92c0ae0a29427ade1d59a,2025-10-31T13:22:23.935380+00:00,2025-10-31T13:22:27+00:00,227
10e9761ad0b5c8aa3cd51ddccd262e43a40fd9320c10c5517e9bbb00b84b4440,2025-10-31T13:22:24.054938+00:00,2025-10-31T13:22:27+00:00,227
1f3e5047b88ad754e9f0ad0b9273005ee19161e4f744b673fbc23f18baa12aca,2025-10-31T13:22:24.170252+00:00,2025-10-31T13:22:27+00:00,227
91519b887c6b47c3dfa12089b5e18ad7ed5a1c67c9a71943d1e3098b63a0aff4,2025-10-31T13:22:24.290138+00:00,2025-10-31T13:22:38+00:00,229
a38c0a7dd8f8aadc2b9e90e3debc143dd91f1f214a580c6a0a0851377e6772a3,2025-10-31T13:22:24.411074+00:00,2025-10-31T13:22:38+00:00,229
a3de7edc625142630b3852f4bf78134363daa5322f9c089089943cce0e692758,2025-10-31T13:22:24.532429+00:00,2025-10-31T13:22:38+00:00,229
8d0e1b13fbc3745419ffe69dcc115ffaa224cb45261a531eeb0e28de64c9eff4,2025-10-31T13:22:24.663102+00:00,2025-10-31T13:22:38+00:00,229
b3314d6e26c1f4bc48d4ef443c66eafbf2854dcb759f363c66ac2606bc1bc26c,2025-10-31T13:22:24.809673+00:00,2025-10-31T13:22:38+00:00,229
c3a9966cb592744f9de575ec5b44efeabc840400fa794eaf79368cfd289ff1af,2025-10-31T13:22:24.929465+00:00,2025-10-31T13:22:38+00:00,229
618631ce92ab0da6e5ceb43a7341eecfd3bba3b9cb00811fa77452618f4d4d77,2025-10-31T13:22:25.050271+00:00,2025-10-31T13:22:38+00:00,229
15f402a7ffa2976b06673b3e7106ae019178671f03ed20657813590935718204,2025-10-31T13:22:25.170615+00:00,2025-10-31T13:22:38+00:00,229
d8574103e5b768f043b2c0765f2f37f1ad07c234c036b3d24481383c5f0c7150,2025-10-31T13:22:25.287530+00:00,2025-10-31T13:22:38+00:00,229
233d3b80891facc1995a4a929e348d136ed83dbc40a8e667dbbcf712bda41ac2,2025-10-31T13:22:25.411970+00:00,2025-10-31T13:22:38+00:00,229
cadec26d95b74b3a68990187189f5145c6b47fc21e3ebdb864580c98afeaf0ca,2025-10-31T13:22:25.534164+00:00,2025-10-31T13:22:38+00:00,229
be4a47699e2f36f07b4e281c1ada52e83bac36fb66d3be0dd8f36a16c9afe893,2025-10-31T13:22:25.654193+00:00,2025-10-31T13:22:38+00:00,229
254526580a84681a3a373c952870cd384fa5cc0354e80a26d17638496c9e6b6d,2025-10-31T13:22:25.774120+00:00,2025-10-31T13:22:38+00:00,229
e209a182f328d10b3593515d0f257e081e3393e5840df39db60b18db71d6e39b,2025-10-31T13:22:25.892236+00:00,2025-10-31T13:22:38+00:00,229
576699dd6fb16c6b66199dd822820baba09dc6e3525b2fe635d857344caf3cb5,2025-10-31T13:22:26.017612+00:00,2025-10-31T13:22:38+00:00,229
8cc1ca8eec109c0e7254e92ccac06c36a7c5ff9dfcf9da44abd542554feae44d,2025-10-31T13:22:26.136719+00:00,2025-10-31T13:22:43+00:00,230
b94802b0e5a3e2c45a91c352c974c587cbff6727d488ea296be5d9df62af6a0f,2025-10-31T13:22:26.256259+00:00,2025-10-31T13:22:43+00:00,230
4a4fb7d2ffe6d91823f219c4f7ba0aaf18b52104af17cc3765e2d18de24c05f9,2025-10-31T13:22:26.372314+00:00,2025-10-31T13:22:38+00:00,229
9ee3c749068358917d9fcf0b765c1f31847f687ac8ac12843471b526bb240e25,2025-10-31T13:22:26.490385+00:00,2025-10-31T13:22:38+00:00,229
c84dcfcf04a2f0fbcd92f3471759b7a6d4b97f7fd146d1dad6c4b060e47afa36,2025-10-31T13:22:26.608244+00:00,2025-10-31T13:22:43+00:00,230
35151f8384e948035c0be9a0e0bbe9646c458fa866cccbb927395d2099fcad92,2025-10-31T13:22:26.734703+00:00,2025-10-31T13:22:38+00:00,229
dbf7ae9fd14a041abe57f0f7690d3afcfce9f0aed83b66e2cfcb4dbc800ce694,2025-10-31T13:22:26.854845+00:00,2025-10-31T13:22:38+00:00,229
4cd3ba3c8d81bb3b5572e4c282d6eb84b0c166910ee8ea11a27ddc3e8396a254,2025-10-31T13:22:26.974488+00:00,2025-10-31T13:22:38+00:00,229
4539d8190ed91339b86843380fac120d8da9782a8858538b16e8e182864746bb,2025-10-31T13:22:27.094336+00:00,2025-10-31T13:22:38+00:00,229
d83a5a99f1e3e1560b2a54488092f0cea627fd7ba1ea5d3d8a80cad064075478,2025-10-31T13:22:27.213695+00:00,2025-10-31T13:22:43+00:00,230
1e144f115818040f650df1ed30def8db9c0e62c5a44e506ab54cfe85d8ac649c,2025-10-31T13:22:27.332367+00:00,2025-10-31T13:22:38+00:00,229
841a4c8205d6547415f4f16b9e31a081307b2648c45455f2eda4abd710d0f2bc,2025-10-31T13:22:27.454594+00:00,2025-10-31T13:22:38+00:00,229
d2485c8d8f05f4c43702017a2bac5f3a59e488c6641ba3905845cc0ff6c081db,2025-10-31T13:22:27.574958+00:00,2025-10-31T13:22:38+00:00,229
6b8d1b7cf7408a49f2cfe4fc70e236495d22971d767d3872a92c9fa8c6a0b37e,2025-10-31T13:22:27.898541+00:00,2025-10-31T13:22:43+00:00,230
095e0a83309b0d1d054625c016a628ccb5ab68359f5f85b3de05a76634060fe2,2025-10-31T13:22:28.026565+00:00,2025-10-31T13:22:38+00:00,229
285c9aabff217e86bab0e105595ff35aa00f85208f82cbdcfd0783dbd5058ca7,2025-10-31T13:22:28.147730+00:00,2025-10-31T13:22:38+00:00,229
afbfdb634dabb52a94faa3e95ca51362f8a78ea1e1a3fda223c4f04e6bdc3140,2025-10-31T13:22:28.267321+00:00,2025-10-31T13:22:43+00:00,230
3c589b35a80aaa7e32aa9d8dde2b4c4b8016262336fb9d520647d5fc29cb0d1d,2025-10-31T13:22:28.389158+00:00,2025-10-31T13:22:38+00:00,229
13eb7b27ab497e2ef6302b63b1f92346ce79716cdb2c5b08ad37d3c018f6078e,2025-10-31T13:22:28.511444+00:00,2025-10-31T13:22:38+00:00,229
77dc13f7a29813f84c4b9b6cc2525ac3303b21ac4e09c0bc34a2dbf97487a707,2025-10-31T13:22:28.641255+00:00,2025-10-31T13:22:43+00:00,230
8fd56697af40e6f7ff7cf060599a619b1ba9a5e06c0f5dbcff93905efc52d46c,2025-10-31T13:22:28.758274+00:00,2025-10-31T13:22:43+00:00,230
2239c6970b166c7f647f06263e15062b1ac7d3901cfbe71aebf164d39fd69f10,2025-10-31T13:22:28.875997+00:00,2025-10-31T13:22:38+00:00,229
f9439f1014ae8d55b50f687e885cfec921e92024cf1398cfee1785a0dde5d6e8,2025-10-31T13:22:28.995137+00:00,2025-10-31T13:22:38+00:00,229
213ec3740c56bf6e16428b2acd3597cfb51f685a4cce379d66df60ad70406d51,2025-10-31T13:22:29.114814+00:00,2025-10-31T13:22:43+00:00,230
ff41e30c0cd54790ff2875c51dfd6855ea6cf8e74756ff9dc008ae57ae0712fd,2025-10-31T13:22:29.232354+00:00,2025-10-31T13:22:38+00:00,229
fb10ee2288a5927ef5312e759594449655d6618482456774f5af0c729bdff79d,2025-10-31T13:22:29.353874+00:00,2025-10-31T13:22:38+00:00,229
1dcb1bf7212e0a3fcfe10c8b707ddb636bcf6770b2a44eba0ed3cdd9b4a102f3,2025-10-31T13:22:29.470353+00:00,2025-10-31T13:22:38+00:00,229
88b02798a233f79e1a8f66a0afa4a699e634a4ad5c29d89bbf6c2f1ce03b0c75,2025-10-31T13:22:29.593502+00:00,2025-10-31T13:22:38+00:00,229
0bcfc3168949d29c279f087877adfef058a285dee3f6a9d01f50406f5886248c,2025-10-31T13:22:29.721976+00:00,2025-10-31T13:22:38+00:00,229
0d37af8cc3d9e3be944f166b343284384ce38a1dcc4cd3a80b7f432892f42de6,2025-10-31T13:22:29.848356+00:00,2025-10-31T13:22:38+00:00,229
fd5ade3fa3213c527d4af5962da1ffa239ef74a38ee0d367f60caf56fdf20b12,2025-10-31T13:22:29.979197+00:00,2025-10-31T13:22:38+00:00,229
638f8d4a246a359ba56c6a01f179bf0afee2d1e88abc180760d9511559d1307b,2025-10-31T13:22:30.109604+00:00,2025-10-31T13:22:43+00:00,230
235fc873676988bdb3bf539d1e16e69e843175169493ae799dd6f152f9781335,2025-10-31T13:22:30.234509+00:00,2025-10-31T13:22:38+00:00,229
25567adec441fdd449136de976763cd474ce0893d93c5164ea05c27ca6063d51,2025-10-31T13:22:30.352559+00:00,2025-10-31T13:22:43+00:00,230
1318b2bc2696c308b1973355214c56f5e2aff4fa764017a419fa11285d262ddb,2025-10-31T13:22:30.475804+00:00,2025-10-31T13:22:38+00:00,229
98b2c8e45102a3a51985e7ae110197e4e8e64bba23b2781e14163a587a678221,2025-10-31T13:22:30.607740+00:00,2025-10-31T13:22:38+00:00,229
55bc9ab7cd95ecee33e789a8e29b104716357f6058c31ad7edf526437dfb3f75,2025-10-31T13:22:30.739316+00:00,2025-10-31T13:22:43+00:00,230
5dda68b6866330c26f916e76a45604f781e441bf79fc2e3d41a358e0fd852b86,2025-10-31T13:22:30.877475+00:00,2025-10-31T13:22:38+00:00,229
36b243d023548702a0b9deef62537f2dc24d83cc86b2a8132923088003c1efba,2025-10-31T13:22:31.000881+00:00,2025-10-31T13:22:38+00:00,229
9ff5b9167567da96a6e54fbdad54be7043114967f96695a902082df94c04241a,2025-10-31T13:22:31.125267+00:00,2025-10-31T13:22:43+00:00,230
48cef56c4ed6bf767abeb4efb7cc8bdaa4eff410bae303853773068d587935bb,2025-10-31T13:22:31.256598+00:00,2025-10-31T13:22:38+00:00,229
c525055feb5b54903b817faa9f0309fb1eab6c19b2381b3ddbf6679ab2815846,2025-10-31T13:22:31.386100+00:00,2025-10-31T13:22:43+00:00,230
9bcfe42bf830214508324bb85d0bc0e086b31f79e6a25680e7d079a27bccd49c,2025-10-31T13:22:31.512743+00:00,2025-10-31T13:22:38+00:00,229
39a401be4bc1a6c89bcdfef2ad786614c1e56a64fb0e309a9f7920ee1c34b87a,2025-10-31T13:22:31.641172+00:00,2025-10-31T13:22:43+00:00,230
438360b18401acbddc6c13c782b8398bbc66c32b3645428179ac43ebb15777e3,2025-10-31T13:22:31.777063+00:00,2025-10-31T13:22:38+00:00,229
37c382d6cf1590c34d3cf33d235c3a0e72e8e8f49da5effe62a3cec545a4a126,2025-10-31T13:22:31.912046+00:00,2025-10-31T13:22:38+00:00,229
10da47270fed95c31e1842f8a10d6385fb0f545776cab1847e529b5dcc19626e,2025-10-31T13:22:32.037421+00:00,2025-10-31T13:22:43+00:00,230
fea242bc0d1b5fc35abb504aa29a51138aebd4ce754248a321d883123e4af643,2025-10-31T13:22:32.169802+00:00,2025-10-31T13:22:43+00:00,230
53d26c861c1ec850b3f13a636f339def4e15b5dccfcfaeb54f591894cc7930f4,2025-10-31T13:22:32.293299+00:00,2025-10-31T13:22:38+00:00,229
42f95f507c5ed3ae207f7616f695b7f3509705f644d8a969528d573a977859d0,2025-10-31T13:22:32.418006+00:00,2025-10-31T13:22:38+00:00,229
fc1a0dde20d77ca3b0ba55cfbb8cf2ec8aeee140ad2182838651fcfcea95bb98,2025-10-31T13:22:32.546690+00:00,2025-10-31T13:22:43+00:00,230
99cb53218ee4df9928bc85f489e05775660297a3316cf698d59efb6b5f3879b6,2025-10-31T13:22:32.675383+00:00,2025-10-31T13:22:43+00:00,230
