submit_ts_utc,txid
2025-11-01T17:54:07.295871+00:00,36bd8e5d60d44e4f8c6bdbb851006875a73809fc8003d58a3679496fffa8742f
2025-11-01T17:54:07.410138+00:00,dbbef610b966c3c0fef05fd36a2766efcddfded0d353498e7fadc12fb668fc29
2025-11-01T17:54:07.525381+00:00,276b980abf2e5fb857a1cf847c87a8e05e56d760a3154345d2675bcf0d228095
2025-11-01T17:54:07.643802+00:00,5d5b297ecfdfbcee64c424c0994186f5b88aa42d1411ff7b938c1fd15892b6a9
2025-11-01T17:54:07.760731+00:00,422d61130151330098e7927cce9dbfddb023ff0f2e30cf7bf687462bfa6df8ed
2025-11-01T17:54:07.879064+00:00,a3ad6fde7486bc503d6f429c02a1c8631dbe42a1f37af7ca80c7539d39e62fa1
2025-11-01T17:54:07.997830+00:00,ce251b6e5ca17f1d2d92779bcc90c27fc3fe1e9b47763915d5c4b9007c385884
2025-11-01T17:54:08.117695+00:00,ffd8f657afc892f1aa3b07eb8448707bd6b9c798c3b64c5232c5f6b853d49a28
2025-11-01T17:54:08.238605+00:00,710d167e1734b991b4020165f8f43aef48f3cc8ed3e668a0dfc712eea816222f
2025-11-01T17:54:08.357908+00:00,301255a7f8d7a12d6b366f2de074cd0b648ba0039d517c3f1b6fb20c05ee8ee0
2025-11-01T17:54:08.471969+00:00,6da5948c0ca50be5ab9c569074775fc00d165d148027709940ad2a96bc9046d1
2025-11-01T17:54:08.589587+00:00,42cebf7595a936ec581caec4ae8dd6e0576ed72e6838c4d1fad783b16e296f91
2025-11-01T17:54:08.707127+00:00,8ded11ac86247a14dd1deeb62439862710db11de134000c8d945994d807f4730
2025-11-01T17:54:08.839312+00:00,6c8af1f05dd7ef28534a8d1c857bcb32cb11e4e6d31f150e39f2f7140e16b928
2025-11-01T17:54:08.956308+00:00,dbbdb779f8cd5fb52b060c687816ea0f4fc983224fd21d86e3759214c4ad8faa
2025-11-01T17:54:09.075532+00:00,d234324558b9586eea717191ff738fccb81173cc238e0f39057e77ca8ae1d058
2025-11-01T17:54:09.192597+00:00,fb8f94ba1240a7433237ff9bb107d9cc921a9c1405706445acfc578317f2cae3
2025-11-01T17:54:09.311563+00:00,904de4ac26d87b9464025880606d7de02c61999306065c6eab38262f6fa11905
2025-11-01T17:54:09.432287+00:00,8c8cd2f7aaa955fc96849e3b90ce50c8c804b4675646c2e4c7d8f366cadb8f19
2025-11-01T17:54:09.547284+00:00,e0df5d2a7bf6f09739551c4d9d33590eb03ca87c4312788e57b94f7f9015dac1
2025-11-01T17:54:09.665811+00:00,63818a18d47be8f3f40cc244d02a4cf3f267fdb9ced36c8d57d950060913e011
2025-11-01T17:54:09.788972+00:00,6d5cd68d40eee316cad02e527c856a455f7f5e50017d591683d2e0e0e1996b58
2025-11-01T17:54:09.910298+00:00,067a1a5319bb85afbacc2a4bd62df63f062fa99540a7441285e21fb371f2ccd9
2025-11-01T17:54:10.026090+00:00,73d5e1d97fc464ce971b0b1c0cae3303f14830dccc3eeab3f84a26a99ec3180f
2025-11-01T17:54:10.142820+00:00,0c1bf246776c91118db7fbd156edf171970935ff4d9a5c2a93c2560f1ce2bdfa
2025-11-01T17:54:10.261070+00:00,cc72db68f3ebb62e8053f289962cf421c2ebdd94110ac62e4ce4912e3f253eea
2025-11-01T17:54:10.374830+00:00,fd208bed5c98d5c6486d35d0f6f3fdbd362f0b9ce1dca5318c1ac6006267354b
2025-11-01T17:54:10.498645+00:00,8f6603184729561893123c2cc553cc898ecfabc2a7eaef68e1fc3b06f0752abe
2025-11-01T17:54:10.620632+00:00,9cad26449b5f5ba9f68ba00d4d8f109c90c4806007d4e17ab9526656286c15ad
2025-11-01T17:54:10.739864+00:00,2215298ad876d33e77a77192f08408c4a10649aa523da838a58472dbc4f119c1
2025-11-01T17:54:11.012980+00:00,0455fd0a72b75bdcaa1e9a0966584876f827e911b97fd5820bfbcacf0ec850cd
2025-11-01T17:54:11.127950+00:00,a45fc461c6b60072606131cc5f26041003df7e951299f0f387eedcde3facdfb8
2025-11-01T17:54:11.244060+00:00,c3e0b712a078295a68d047e19a1f28eb75aeb0dbef30e8d50d9c06d2896842e5
2025-11-01T17:54:11.354867+00:00,651a33f0ec43661fa63f3352da81464bf56ad00ce70b7b221d1c2a0386e27689
2025-11-01T17:54:11.467328+00:00,59436807cf1821ced83eae1ac64d33d827b6ce6b6f430e2b9db7e2cd55f761d0
2025-11-01T17:54:11.578919+00:00,bca945bc7e07483c6e743782ebb701bdca0b1fb099c209d5cd2b083b3137bbfa
2025-11-01T17:54:11.692408+00:00,c06115fa7047e0d7da71a785d78bc36c0a3f65d89132aaddbfcacedd2f3574f0
2025-11-01T17:54:11.805826+00:00,d8eaa75ebc44d608ee4996855e7fecb444fb9f709835774dabb2b23e6e1d912c
2025-11-01T17:54:11.919918+00:00,9f4c7ddb09a6fc738bbd9b7cedf7c67dc24d17fced440d3543e971427fbaefe1
2025-11-01T17:54:12.033517+00:00,88b985c7f3877c5a9f796ac7c9fb6fdb75cbe7fa2608014bf01a02eb58066b7e
2025-11-01T17:54:12.147368+00:00,5abfc2261b2b2399c7928b078885e28ba2d47567d54e54241bee92a49e95e941
2025-11-01T17:54:12.263942+00:00,6b65431445ac0b4b88bf97794d309757f17ab83abb7fedf32f4d046f53970297
2025-11-01T17:54:12.381484+00:00,add6c861a7931f7cf63ce2e79acaec656470b89e485c258c500ecfec51905394
2025-11-01T17:54:12.494833+00:00,0ac21794033aec531dc4e85afdabc43be7cf8409ebb5e89e7a1dc276f205055a
2025-11-01T17:54:12.614249+00:00,2281b4c82dd17148d9d1f9ca7f14662ddd525c29085c2d1533020c6da19c4de7
2025-11-01T17:54:12.729125+00:00,3e693fa59f42122058438eb0d42e26d327ecf755f9ca5eed29e4e581908866d0
2025-11-01T17:54:12.843487+00:00,ff3ebd9038d2f13318458e306c9ea80ae9058f533db701d6ee27c3c8f36f74f4
2025-11-01T17:54:12.958562+00:00,3c1a54fa0289c4e36a70107842d8c950b578bc75387c8a6b7f2db9f4b0038bb7
2025-11-01T17:54:13.075249+00:00,12ebe673efcdd075cd1c5230079d1d179a96948486ecfbc88d6fccccdf7945a4
2025-11-01T17:54:13.191929+00:00,824bf296ab4b35e85f272e2c46b736112ea8399b57685e0b94d0a0fb614e3e1c
2025-11-01T17:54:13.312070+00:00,b8b2e448b8d74ee7e1749ce08882a81b11ad2c9f2ec86dff29ad8ba0874e87e1
2025-11-01T17:54:13.425355+00:00,d02f1400f7fda9e3ca2b1d5a627e6f8b9c9144ceb3c3091aa03a2d9de05c09e7
2025-11-01T17:54:13.538213+00:00,0c35ccc2fcf23e2792d5d47cc973453144869f41d4ec299b75f09e42e4562beb
2025-11-01T17:54:13.657073+00:00,083b92a8cd033df62738d86668f098c5df46ca4a3d157c1462dd9c5b7567e9ba
2025-11-01T17:54:13.775859+00:00,1b6f6a94c6750cb366f9aea36efa754dbd1836349a37e9a6272bf6e1c4e86079
2025-11-01T17:54:13.890645+00:00,e0924e5d5bc38c989c748413b44ad554324aa7080273798aaf8dba4c1ce27b30
2025-11-01T17:54:14.008309+00:00,7365fa7407756da58bd10c581cfc4879d25e09c3b4f8638d73e8c6bfb8a940b7
2025-11-01T17:54:14.122310+00:00,77f289ed12c52c8b936dcb1196b28dc82f3ad9b89a11b1d4dbf15f4058c6306a
2025-11-01T17:54:14.235015+00:00,8036e0119d5befcca16fb7820bc7479afeb2ca7bbbe5165f66f05f200e5828e9
2025-11-01T17:54:14.349035+00:00,90bb1b63abb167c6745c9819082942f903a7df6edf53f28e621a98408754f72d
2025-11-01T17:54:14.463241+00:00,afd46337aa7a2558b37fd3e7f574f896759b0e864c226ec9e998a1888ddf2930
2025-11-01T17:54:14.577952+00:00,4d39ae38b0d98c592d5fcad3c8ce685e7469fdef5f1b3c0ff4ab404d01dfb81c
2025-11-01T17:54:14.693618+00:00,d9ad00a3b5328136f2e2b67525158ca1fd82b5d456b0b5701cfb3e50487bfda9
2025-11-01T17:54:14.809204+00:00,244c945269448033c7f75d219245edba442a4440c3c6a8f9fc5bc48bba5ba2cd
2025-11-01T17:54:14.928165+00:00,2cc17261c5a14ff3df8b63e5391a5d8c45ab040203d9cd998dfb40ff478c6bed
2025-11-01T17:54:15.048069+00:00,1a74dd3951e3b21bb9364122bf646c6096afdff26ba51854ef9ad4b3d40add15
2025-11-01T17:54:15.167708+00:00,c4359f07bf35c60299681045b2c626349a92b601d0ccc37bc3550009217faf87
2025-11-01T17:54:15.281247+00:00,90aecd5aed50037c681428c9c3a28f1ed65ef8eda148831e2aa01ba00782998a
2025-11-01T17:54:15.394929+00:00,0ca2bb8ea95b1de85549e5d8897a93434fe2b71a15c2d65aea7a790c5ee33a15
2025-11-01T17:54:15.511439+00:00,85b477f363788754365c2890e4a2f4b16db302457212fc167f89cd21aed0507d
2025-11-01T17:54:15.624242+00:00,f32dff8e49573de8bd40c185b5a3ded47ab25cc246902df0b03fdc298fd41775
2025-11-01T17:54:15.740016+00:00,a367a456111f8c5c42cd0c982f245ab2b076497d3e28c50ce571b98eff0f5a10
2025-11-01T17:54:15.853150+00:00,71c3954b304bb40ae0bdf8ada72af454dbdf92d3cdd8617dc9ddfc93da6250fc
2025-11-01T17:54:15.970792+00:00,a8c5355a236612022a5b5382b7d7b75c1e0e0fbef6067416542877f40999c19f
2025-11-01T17:54:16.086585+00:00,60a653d8c4fabc1a713e3d37c906b28205750dd68bf0c8c21672e2e0a6637681
2025-11-01T17:54:16.204672+00:00,0a4a521f5b3c436be5e91607a7e440c8ae4a488be734bb61931c07217e702b63
2025-11-01T17:54:16.322842+00:00,72d641f46a3fb9060fcbca3988a0ca98211446fdeede3977bc1668510edc7d33
2025-11-01T17:54:16.440497+00:00,520eb746ab6ba44b29d097819c209e47bf9599f718228299d368a89af84de548
2025-11-01T17:54:16.556915+00:00,1fac0f1dc7aba204c13fd1b3ce82e2603731e2eff70def27ab06893d0d2b09b9
2025-11-01T17:54:16.669705+00:00,6a7740f002313f7d8d30ea3d0ba70c80c8fed3d6ef927893c0498f1a81dec333
2025-11-01T17:54:16.786359+00:00,d42fe671a7ca8ab39bd5a46abf01dbbbf01df44f2d7b9f4036bf366dec22f10c
2025-11-01T17:54:16.900883+00:00,69f54808d9b3e5a8bebc3e5500b7f106c47f2f195de247692f3f98284637aa34
2025-11-01T17:54:17.014538+00:00,fe2836f946315615e55935acbd5b482986e0152ead36aa1d1ff3aafbd3c3a8a2
2025-11-01T17:54:17.134166+00:00,f003652522d261260ada380ef5db1ba1a6f0b48aef6345ded2aa462e3ceef0b5
2025-11-01T17:54:17.253204+00:00,e07c44a21e038c7613122ae8189aaa4825f8e5ade1b32a05fe8a2707f7516ede
2025-11-01T17:54:17.390952+00:00,a5e61662623a1fb8857f8240f5a82b8e455e99925895d426f83890f6dfbc70ea
2025-11-01T17:54:17.506937+00:00,b4783625243c68ce73666389d0a708aa400a2a5211004a05ff5b1eb71abe5785
2025-11-01T17:54:17.633348+00:00,c4bacd9eca54557d61e4b783f9350f01089ff84c02b57380ec75f774fae9ff1c
2025-11-01T17:54:17.752024+00:00,dae2d3ea05dfbd481fede4fadffa3c8fc7d80ce10fd1a084f049aa4f0137acf9
2025-11-01T17:54:17.867873+00:00,e4011ae8a6d676d5a63fff0c7f6af72df41d370adc129d02105dda93cf77e195
2025-11-01T17:54:17.983368+00:00,83159f9fdce7cb9a67874d86b0f3f2ea23451057fd3a37f4d0a3058d040a50c7
