submit_ts_utc,txid
2025-11-02T15:45:35.282785+00:00,69395a6f60aaa81570dffd00b591d0f2baee76d3a23d313dea8ee29655af25e8
2025-11-02T15:45:35.423439+00:00,7afb05adf3b738386b732037eabe10aa80e68c75aeb4a78405f9530fce7f20ff
2025-11-02T15:45:35.552124+00:00,2494f145f79a46d57a61662dd32d22026a331fd70ae04be180c96f79b255dbe6
2025-11-02T15:45:35.678759+00:00,5f157cb99e9edf32b0234ad1cb8f3b5c75cbb200f51e6bda7be192610b24b4e4
2025-11-02T15:45:35.817333+00:00,4aa143c6feca53d38aaf6b1a67de1dc630477028adb364648616d4139126bef1
2025-11-02T15:45:35.956807+00:00,2dd561face1089fcd309fb4aec678cdca3ef7966475dde7a0f6eb368a761b830
2025-11-02T15:45:36.092310+00:00,f9e849373b62c25594c91e88aba966f05612bbfd42d2bbc6d111fad5d9640877
2025-11-02T15:45:36.229657+00:00,caa0078a63d16a5cead1d8c5f9cb6c36853dac852fb5ec53b62ff72252f69d74
2025-11-02T15:45:36.388684+00:00,555739eb7760ab220289f4bd69efe2000d1e011a716be4bc1cfbd194d89d78f2
2025-11-02T15:45:36.512632+00:00,3761bde50796891291ba7bec49f96144e9349e443c6410ff094cf942666ca4a2
2025-11-02T15:45:36.642288+00:00,d4d808102f50d6bce9d3cbefe9668acb8fc568b2e7b45091f063075e994964ca
2025-11-02T15:45:36.761609+00:00,725650570575a6e238a918f0b7140bb45df80080c9d83627f327a624500c0c70
2025-11-02T15:45:36.884287+00:00,2e7beff143811e7a4400fa88eefce72b71a085b449c2b9be795bc34c0f519007
2025-11-02T15:45:37.019199+00:00,80d59ed1f0ecccff757ca9e9508046a4f6e27405f15fc07bdcc247a059dcc82f
2025-11-02T15:45:37.163735+00:00,8d5fd672928b6772a6f0f81f6686beec815cec363538244cee6b45ea36e7fb5c
2025-11-02T15:45:37.293756+00:00,76eb944bad906bc6bb38f0d948657106edc045daea38e3cf96d77b0e3f8a2454
2025-11-02T15:45:37.450912+00:00,c33db908d7a98030f8348a08b9ad508b67ccbe86383145ce184656e0dfbe13f5
2025-11-02T15:45:37.590437+00:00,3307205beab862720cc4ed3109d1ceb4e8c0ba6b882cd77a8fca6a1905e68de7
2025-11-02T15:45:37.750156+00:00,aa1433f605b43285165abc5502b475a92607104629045a058f0e4921c12e9ce1
2025-11-02T15:45:38.371936+00:00,fb791f70b0526374ff60b84664a518d171109b1c3a51f26c1f8cc32bc12d26ec
2025-11-02T15:45:38.507641+00:00,b73d4279ce1c43366fcf2520a79cbf996a28ecce809626af3023e3b62d6ec47d
2025-11-02T15:45:38.641743+00:00,f2e0ca52203901ef9a4109ba752b59dd3e3d9fff2726711da4a286204dc5d786
2025-11-02T15:45:38.779314+00:00,44b6ea8d99e44e08e42e3d559ea0f77b85725fac7d03b76364d20c4e4bf844fb
2025-11-02T15:45:38.933909+00:00,a86ee99be9bf4a4ff92a711560bc8d305fea8faecd54ce841d73caa64672158d
2025-11-02T15:45:39.205979+00:00,3edaa14788c67fc533874e392d3d4b036d9b715456edb143dc72571d92661a98
2025-11-02T15:45:39.335339+00:00,f6dd72925eccf6a56b500a363a682556edcbc40b1e7ce5a565f9f639d2e92836
2025-11-02T15:45:39.487529+00:00,c9104f87b4d7aeae9003aaaa58fa96fde02c506c635f0dd91fbd2461a9b63f66
2025-11-02T15:45:39.609388+00:00,6b1ce8b9243d1266e98c0d822d9d0d66ca561e8a464daee3c568003fb161742b
2025-11-02T15:45:39.727575+00:00,68fff49e0d880ef2bb4f6610216d8249698b8a8a9a2b5d0b5a9875da39d0a57e
2025-11-02T15:45:39.856463+00:00,5112d0b2d1f7b536578917503165c639c3fe343dd9db83085c226939b176c30b
2025-11-02T15:45:39.985339+00:00,014b59fe30f6cf32645b2f51ce098d7492c08b26a4e18d1e6acc60839e10bc6a
2025-11-02T15:45:40.110593+00:00,187492b3136c45326c420f443ef73dcb02eeb8c85d351ff30e6ac3c31d381a7c
2025-11-02T15:45:40.239475+00:00,82ff94c44653cd712e7a3ba367b4012e5b9386a46749d8addc259a974303be4b
2025-11-02T15:45:40.358357+00:00,c6620538677cabc2332d7df9781c3424ebf45d47456ca45ac7136d3d022135a8
2025-11-02T15:45:40.486189+00:00,e33d53dedc55f301f651a8dfc7cfcb1f8d4d4c7fc28f8b8e6df57b59726036c4
2025-11-02T15:45:40.605512+00:00,5557421320b99e261624cf42a25a2783c3f823be8f3a71a2b574f356ad9e7f61
2025-11-02T15:45:40.771528+00:00,065f8a713e5a0cc9eb7c5f4c3ab78b0bfd5effd81da77e03054b2869ddf0dd08
2025-11-02T15:45:40.895294+00:00,89abd42775fb8d2a6cf183f9bfeb862718ce435f470e44852fdaabad5d0aa6b6
2025-11-02T15:45:41.016032+00:00,2f5f98a1fee41e462e8cd1342beec87d375b994d97fef2e562d2dc14c2d51c66
2025-11-02T15:45:41.145960+00:00,da9b9e644c2cb305dac18d2d9bb8c4093fb2b80c4ebed559dd86cf900ac24459
2025-11-02T15:45:41.271767+00:00,bf7a1c83071377817fb2f768025cb2193959452fea8efe488697e5d5b07f7fc2
2025-11-02T15:45:41.402096+00:00,2a0fbd5a5352362d5461e0cc8f7391e1b56e4edd9d7eaa736851d16244b6fb69
2025-11-02T15:45:41.534542+00:00,cfe227267fb8c3acd39b30d96ec16504ec558a95ce4033e147cd6cd8e72fe3a1
2025-11-02T15:45:41.665830+00:00,08700326d4c12c433a9852794ea3716ea124b2d7f364413dabb00c663cad8f58
2025-11-02T15:45:41.788414+00:00,fc2c9399f3623ef40bc289964b8138727a7ca63dcf65bb7d4c8a8460b10996ba
2025-11-02T15:45:41.912134+00:00,ca9b9a9e7c6ea9fb213c53364a8d2d1b620be39ced8b1adc2e658b282003941c
2025-11-02T15:45:42.046200+00:00,49b75fe72334c240e29f3c069b65a60d284477ab64e8ff6474404c9d7b2808ad
2025-11-02T15:45:42.196303+00:00,b99e238b7de60d19af1aed154975f6d9ae4661ebeb36c0626f7584bc6cf95404
2025-11-02T15:45:42.318882+00:00,1ce0a8617eb6a74499491a8bfdbdfc29143c5ee38e72940960ea4c5a2c6d7e99
2025-11-02T15:45:42.440221+00:00,29fc09ecf11afe23b5c52417179212fb88932947911b3fab6bb48721200555fa
2025-11-02T15:45:42.564025+00:00,3c5d1daf33f8d539e30bc3efe91994e3f9e504cfe03c5103fac39c9641ca01d8
2025-11-02T15:45:42.690024+00:00,48b7ba26e6b53c54ec5a444a57981c082d611af86e3a9e5d2f15a63015ce1b59
2025-11-02T15:45:42.816053+00:00,ba79b77dd561dd4c15c818900922221eb34ebaa473bf9eb3d60e1c64188504ea
2025-11-02T15:45:42.938017+00:00,952d2d40ce08666a2e0757dec6ca6d6f67bec563dd28caa940ba6250aacd1738
2025-11-02T15:45:43.060504+00:00,fefb1537d902cd92a9fd71c82cd6f09f319f6fc31353f07ed134b7daf9697bb2
2025-11-02T15:45:43.385109+00:00,afae119afcd064b08e656829e69e04a9fd5d7f24eb7475cc0de03b0a7ad1a786
2025-11-02T15:45:43.526574+00:00,a05f619597750c1cda86e02ea1cad77529ff1a84f4d54b8ad369aaada73ec303
2025-11-02T15:45:43.656079+00:00,291b884fbdf0edec6b1007304fac5cf368359eac2d0420de51a79d54335117d3
2025-11-02T15:45:43.781122+00:00,b8cc39ad9bfc2ea2c1b2b196ec89dcb0eee7bb5afab2ce7dd755c5dd26ed631e
2025-11-02T15:45:43.900823+00:00,5f2ff5f2f7b5301e3446a7208761c931d7d8601c345dfa961a237d644a26c671
2025-11-02T15:45:44.022025+00:00,21d365770496460e925808b2c8fa875967db488f0a9c53362ddf066b1a0976aa
2025-11-02T15:45:44.153355+00:00,b8261138e806ef9fad2c080f3bf126326e513a9f23899326fc84ec638b8b9fa5
2025-11-02T15:45:44.300641+00:00,d0fa6c7aa214ab4eda61f16159faefc7fcfddfb497fad6ec35e5cc1a609ad240
2025-11-02T15:45:44.690792+00:00,32b46259f714fe11c26f7bb2582388f220d89e47ed7e2116a5bf7fe10a53ab80
2025-11-02T15:45:44.860516+00:00,7a89a284d47202296db24be9dde40472d60313af47d2c31ec12d4e5eaee2e183
2025-11-02T15:45:45.004458+00:00,1e8cf645b0a1b112f515198243d23d636c946f2c74c2162c7c30a7bdca34f0c2
2025-11-02T15:45:45.124345+00:00,a8d083733dd95d7ad307e1b41282e129b8365b06a3c4f9c832945e5c945a69f4
2025-11-02T15:45:45.249281+00:00,c59be996998031425562307084b6dfe2c6173a2d80e915cc0e79cc5cd2ddbd85
2025-11-02T15:45:45.378523+00:00,c592777bf84a85d4726a31b37a7165794f6865bff83b0ffab48719a5ca4854a8
2025-11-02T15:45:45.550182+00:00,4553bafdccc96806c4ad118fed306d20c3d986f6d7de24c4d2030b481bbe0620
2025-11-02T15:45:45.679320+00:00,434a6797ac6f77556d5736955ac60312948b181a93235be1c5f5b91e57d34086
2025-11-02T15:45:45.810197+00:00,8fd3b54b06281023679f08e785652975a3d7d32d5ad788fef2cf761e4d20e0c1
2025-11-02T15:45:45.959858+00:00,7e3d7ff03b1d23011158bd0578dbf2c977b68bc76640265a9c2dc7354cdb40b5
2025-11-02T15:45:46.152557+00:00,b10595601d0baefc5565ef2d004c0a00142a280bd9745388f16cdb9f084eab9c
2025-11-02T15:45:46.296102+00:00,1f5643b97e9fd8f41c308d6b44602530713726e47bbd03d931c75b9f0173146c
2025-11-02T15:45:46.449711+00:00,c4d9cc9cd039af975e966891401327b650ff7ef147a555972558bfb1c8add866
2025-11-02T15:45:46.574863+00:00,bdc360b86ecb122de97308c968ce65ba2508284d359023ab16c4799edae29a77
2025-11-02T15:45:46.714360+00:00,bebcd54c70884c75df6b2b5da5cda763263174a46ea07709ef5b6a4a41487d15
2025-11-02T15:45:46.851502+00:00,7fb01d3e872f2222c26820f435197988d41221662b0a90e956d268a8b006632f
2025-11-02T15:45:47.041183+00:00,4ee5c08346360eb33cfaa98dec681cfb4f3d4e8067c8f1434310d66cfd963f9e
2025-11-02T15:45:47.165855+00:00,90bed138d0c493ac8f3bc77a3c4743680163f487da12f8f29f29ae055b3ee76a
2025-11-02T15:45:47.288041+00:00,5e0664c4329192753462933cfe674fd9ff7d10bc071bcac44f771be070a32e65
2025-11-02T15:45:47.419413+00:00,d07e92721890b7bd839f46260ecac2440de71401e00f1a13e3bce0c191a9487d
2025-11-02T15:45:47.684243+00:00,eb415f24b49146cc695b4f774a7e3cbf811c2e0e8467b395b9d838a194d1ec35
2025-11-02T15:45:47.803938+00:00,7d2bd3fbb8cd4da695c721ad2b36eb09cd1bc3391e6f582a703b1b05d1e3797a
2025-11-02T15:45:47.926229+00:00,898843f12e69295390500696696026e6bf9466d0ce5ae37b0fed8ee570b17da3
2025-11-02T15:45:48.068872+00:00,a5dac16b52bf354460434ab10e37fd90c904516fdc7a42152c92cdc61a2f4744
2025-11-02T15:45:48.250063+00:00,b5342254e4df2efbdd7003f7017a1bdd9ca506207483f3f92b6d3ece4bbb0fea
2025-11-02T15:45:48.387327+00:00,6da34bf8ccb7d00f43d18f947da844d9533f1000376dbaf358cca46996eb6133
2025-11-02T15:45:48.715006+00:00,f7190eaefafa53e181c71cc586823fd89c5197a940c50760ac27cbad3639792b
2025-11-02T15:45:48.838287+00:00,5cf3a103090a0092da31d74958c83b1bcf59f3c4d65e730011e6a4eefd9520cc
2025-11-02T15:45:48.964251+00:00,b0f343ba380866b4daf1418c343d01e17033dcd263ed3b466dc70bbf32febff8
2025-11-02T15:45:49.092726+00:00,f18e8f429881887d9067ff6e3d3751bdb32ce02ab0a0efd1f12c08cd62604ea3
2025-11-02T15:45:49.215126+00:00,fcfa9656916043385c7f0b266b1289c2daaa459094bcb47e1724b126769b6738
2025-11-02T15:45:49.336217+00:00,cffc51e3a088f33a3c10317cd7c16876f854f6bd74b508c1be0305bc9ed21cf4
2025-11-02T15:45:49.459504+00:00,1a1632398c8541808c13904955e49fa4f74be233ee8053bcc2edd98f202aee88
2025-11-02T15:45:49.585381+00:00,a82b425e9e49cb3fc5317389d3ad020765888422e426e7011fc6c7b6eb1f4f6c
2025-11-02T15:45:49.703173+00:00,1dee320d9550e92a2869b5f59d1cef5d8c32b2703525a14c2d054cbf3dc97106
2025-11-02T15:45:49.823681+00:00,03c9a19f2091dd58e52cfa3ccf1beec0074980ba76b1f0006cc26d03aafdc62c
2025-11-02T15:45:49.950219+00:00,38ee51024a557a25c643c608870f7009f66e109e532754a95af042ff932734bf
2025-11-02T15:45:50.075914+00:00,bd78579019125582f40ae13b55cebc90c725b75deda9934871dbca15abea2ab5
2025-11-02T15:45:50.206573+00:00,292435f1108c0b560d009a891b748543325a29c0bfc3c79247bdeffe674ee0a2
2025-11-02T15:45:50.372440+00:00,66edbc9ef47d060aa249e213762f960b258d4004eff1411cd223a9b611af0e31
2025-11-02T15:45:50.493948+00:00,5ac0977ab9adeaaef3acf3a307c92d088c5fc8842435781a554a36ae352ac47e
2025-11-02T15:45:50.617287+00:00,770f1bc911fb8f0c67bf2620470e3a25af83fcb196296a2f9e620dfd9b2a3167
2025-11-02T15:45:50.747372+00:00,4d4fd03c6105f008cbf8b45cb7f6baee01697b5ea72d362562357c0951ad66a6
2025-11-02T15:45:50.869404+00:00,107c47d8379ff43379a473027505545a4215ecf3ed95cecd98bebed228664421
2025-11-02T15:45:50.993079+00:00,aa7b74fd92a264d6057680e721156c110d31023769617717cf8e308311c50d5c
2025-11-02T15:45:51.134579+00:00,ff1ecaca0feab76354e709887fe45d77375557f7cb79c1b1da4fb17fb6a4d3d5
2025-11-02T15:45:51.262968+00:00,cc60cc930478a1ee9813f01c1be21568ef64212077dd57c730c3baadcf196cd9
2025-11-02T15:45:51.387917+00:00,c26f92f6fcb86fca85742cbfd363fff299dd83b9fa3cdc73910b2e4c8e2a3d04
2025-11-02T15:45:51.518296+00:00,cdea88f015f32de1a185ff29d37b80e34d52363c39eddd70fdccdf82ac22f3ea
2025-11-02T15:45:51.638718+00:00,fc443fec2e29087f9ccc07568595c43e5fcda11833f9a6d15acf8ec39b4640a8
2025-11-02T15:45:51.758886+00:00,e337ba266cae13793fc1f95e1859e434de7d300114258413521987e3ea271483
2025-11-02T15:45:51.880460+00:00,8c284a349c9f624b1fe1ab2aac049e15e01e6cc3e85439751efc7623e75805b8
2025-11-02T15:45:52.008498+00:00,75292306c35122cd197738a6312df54bec48d9b42e0f239545a1495e88c9cb6b
2025-11-02T15:45:52.136456+00:00,e7bba00beef7b763a43d896668d88c33c5d8bfd2bf2446131645de5c8c66ce96
2025-11-02T15:45:52.255191+00:00,50c95b2ad4b1cdf25945dbac733755f34608732930069b01af062434154f13a3
2025-11-02T15:45:52.374898+00:00,1d5c8529fd9d0d99877cdf24981ab5e8efed970eb95e58df3ec8880683905544
2025-11-02T15:45:52.497229+00:00,7da68893fe27f6f347deb29c8ea77fb7c3eefefa4ee0189d8639500178b89a1d
2025-11-02T15:45:52.624133+00:00,f32c71dfae535872e91b4b7975728675cf439dfccf16abcff0ea3bdd0c55ef3e
2025-11-02T15:45:52.756553+00:00,29d351f1d05150efb900ab3c6548f70f218ad4df661b9ce604fbc85079909f77
2025-11-02T15:45:52.912897+00:00,5341d706aab228cf676013c4f51733d66faea22d99631b816593b8b6f2afc345
2025-11-02T15:45:53.041391+00:00,578b34d116d6268c44404e61e3b844d96fa37dc30528074c515dce36d1443924
2025-11-02T15:45:53.165591+00:00,48f969cb9766798e91da58c933304456283d7b2af5d90569e6cc2f8f1d97bbae
2025-11-02T15:45:53.296173+00:00,6ac875d63d379b9156ddc107482f4c6b67208eee01e1529b2439182f8775a60d
2025-11-02T15:45:53.424496+00:00,da3c4433de272691874fe77ed151f4088593faf77c1cb140afd1da37517731df
2025-11-02T15:45:53.545252+00:00,ec19ce987f3a3c3933553c45bf71c045ff238ae1b199b8a127eaf34d3a39013c
2025-11-02T15:45:53.666334+00:00,b70762bd173850e09e65b74e693ad2a8a865096bacefcfa31d0e4b9e52220602
2025-11-02T15:45:54.119398+00:00,d85f06b168ca9d4a491ce5c750f46907771c7e40d527f3ccbc75b3e7ef4551d6
2025-11-02T15:45:54.238426+00:00,af8bf9280985ed156672c694dce0b2ecb49f0efe4801a78e7ba1cbe5b30188ee
2025-11-02T15:45:54.357630+00:00,cdcd53ed2ddc921461bd79a572314ecded7ce4e1f262ecd22ef4cab1bd5ae9da
2025-11-02T15:45:54.473656+00:00,59ba4a3ba839692db3414ec4e1586d97d922b19fe842e16168ec1e12159c400b
2025-11-02T15:45:54.599656+00:00,75ffb67ff430b559cf917eef5f607339d8dfc0518b59d3193374f3cadb9bb0b7
2025-11-02T15:45:54.722287+00:00,b29ac58a260dccc533e7dd95d42efde4cd759743c4242e2ba1ae363d3ad0641a
2025-11-02T15:45:54.841320+00:00,85d479ca5d84e4983a991774893f424ba0ac681af1d8dd6f0d53047f94e2ff5f
2025-11-02T15:45:54.958871+00:00,4185fc6d5a3ca3644263e04d5b0f681b269ad621b0047bfc42f144e88b400318
2025-11-02T15:45:55.080688+00:00,d64134efa48fe0be6fd9c0faa4e4606b3895df3d54fa6a9747c2164f278f9cbe
2025-11-02T15:45:55.204091+00:00,fd912e6235061f25840bb6018e88d21ab08309fa86785a3e03a46ce5d72133ec
2025-11-02T15:45:55.324743+00:00,ca00f12629ba0644016467a605d61646a48e9acf8291e2ba2387d88a4e13b2ff
2025-11-02T15:45:55.465221+00:00,d2a76a7be85ed9d0fd3ec68dead5cde6f0cb162e95d63a0fdc46cd4b919cdbf4
2025-11-02T15:45:55.616621+00:00,480a8f75c79dd74f5af80f3a0f8b256d68375c59941e74da77855387ebbdd9be
2025-11-02T15:45:55.988635+00:00,d82c941216f20269e1ea016113eb5c37825e2eade67409cf0cad38217509a7f0
2025-11-02T15:45:56.123664+00:00,7f4e330f82840cb4bac5c268fd246912ca7c2b9f97b6ca2eb36fdaabcf166952
2025-11-02T15:45:56.281806+00:00,04c9c13fd9797599e2f5a8c9cfbef6960505993b3797defe6ba32dd6b8c8dd70
2025-11-02T15:45:56.446478+00:00,ba84013595454ce081ca2fe71278448d7c0919e7a1ae1079382e1c5ba17a0511
2025-11-02T15:45:56.574573+00:00,5a1350c6c454c9f148428c704464ac00ed5988531a27986a99ffeddfabadb2fe
2025-11-02T15:45:56.692167+00:00,393b01854ed00ed66e87e7ab38b935795551b8b63218f6358f404144e88779e9
2025-11-02T15:45:56.816593+00:00,37a75067807e819d43f10c0318eb812a991f239cefb4d8434e16ab441cf10b33
2025-11-02T15:45:56.943960+00:00,e144e655c092dc26cbe9fb9ff0fbee76ac8e706e062c79738d46b590826d3ce4
2025-11-02T15:45:57.071106+00:00,a3d6328dba4ee65eb2f61ce83abed2fe1c0b7b67c77708da7dc7a324a0df7ca3
2025-11-02T15:45:57.194648+00:00,1e0294e529167e2a3fb8e99719f5877fd1c14d08aac633e80dd15274fdcd6f70
2025-11-02T15:45:57.312388+00:00,e4ad5de9b21c5a82d6e6f4b590567c4e9b4580aff4c51036b39c7613974649ec
2025-11-02T15:45:57.447246+00:00,00d0bbc89aabbf6c09b1e9fadb281b2b6825253f43db87dd494ad67b82e69ab8
2025-11-02T15:45:57.576318+00:00,0f287f4cdeea9d7ed3089f1d79721ea1414d0965ba01e395590a4107db036817
2025-11-02T15:45:57.727050+00:00,78b6fe4adb466bf33df1083781e4729f85d25c056df355d150d54ae4d0e9a3f5
2025-11-02T15:45:57.853452+00:00,2004c430fcf1f4534fe6a2d5741574d84432d53578f424255bfc43b82e104988
2025-11-02T15:45:57.975198+00:00,258084b47a41939cd0b0d6b7b902b3f1365353b377e19f1c4250cc3098fac3b7
2025-11-02T15:45:58.106459+00:00,bea4cef01c817ce1f642fee6df412d16c170c1a0996f5ffeb802494a3fa76774
2025-11-02T15:45:58.234522+00:00,2397340f9199fd5d708aa0bce92ff14b3f7d71e00f96018161ca372bfbc20d6a
2025-11-02T15:45:58.442217+00:00,6d5a6e54400a1b6cf4673630fe82d6acc9d6ec6f79dbb08b77decddf177bc215
2025-11-02T15:45:58.580327+00:00,db07b7b2710cc905e34af2710f9ffb257befe7541b460120e5f377c7399049a3
2025-11-02T15:45:58.708213+00:00,6e4c8ded256dfcd0f7803565c3b57517a7230b37e8186200d9ab01c845ab962f
2025-11-02T15:45:58.835834+00:00,cc706ee69ef648747de959bc2fef226ee1e1423b564182fc88deca872730d180
2025-11-02T15:45:58.974511+00:00,3fb0b77237b6981600e9de19110270b65f4258447a19afbd1f4c356e1dd10635
2025-11-02T15:45:59.348812+00:00,c8af066f93537d982e6dd6f1f3a7e6b110958f0e4c1349e0fef49c37558c2b99
2025-11-02T15:45:59.479858+00:00,2eae395ba6814daa594761f42408ddc0c58d737b0e14a053a7d63e89361a21ec
2025-11-02T15:45:59.601499+00:00,55fd1b8748802a434cce7a23dd12e4f5071c325961d1df1d32cc7b1707c520b1
2025-11-02T15:45:59.727019+00:00,e228ff048fb43423af523d7a462e25171f3971573dcde70222f124d1cfbcc2a1
2025-11-02T15:45:59.861372+00:00,112819f6a631cedb19817efc6c6e02c8f3ce88f652dd8c8ce263c318cdbefde3
2025-11-02T15:45:59.985848+00:00,ca18ade8d0688ad410d7a9171079a551aa130852a0ec4078d7d3d9af06f034c3
2025-11-02T15:46:00.106240+00:00,5f2e3e822d997ed99ce3e7a327a503a5d4c8685f863f8e9acf227027c57e3ffa
2025-11-02T15:46:00.233688+00:00,82828165ccbf402a23e759bba3f22aee585e8257578022ee2c46034e60da85d5
2025-11-02T15:46:00.378703+00:00,387ec9a50035598623da118558bf2cffaf2a1571f9e0f6d9a73246d1e83e08b7
2025-11-02T15:46:00.505930+00:00,c0d1a99d0ad477bc8d9528d8fd21973be8ee46d534249077188f746fad0dc73c
2025-11-02T15:46:00.628996+00:00,fc2d350be8eaa2e3a83da075b1299776ed3a68fc5fe749702ddefd68d80e0eb9
2025-11-02T15:46:00.753845+00:00,1a6a749bdeb250e5b1495efa2f0a4b692f7e1c9a901c49eba659c30ed8e06b61
2025-11-02T15:46:00.879675+00:00,6113de1fe1a13c2cebd8ef743f0019bedd78010d992e58ca07c2dbb9639122d8
2025-11-02T15:46:01.037921+00:00,82461b06a30072fe57a8f87a4f0fa8a3708fb57533a8e8a339d82ea13787aa00
2025-11-02T15:46:01.159594+00:00,b93aae443bcfe2461dc829409dddb555324268da56874efa3f7a76e2c8c8b454
2025-11-02T15:46:01.279292+00:00,f37e02c0bcc602e123ef5264789540c91dc7ae5107eb05775ccb27d897585a60
2025-11-02T15:46:01.516631+00:00,4d03d8762629b59e78aab971ef9a62a56331d7d9b1ff3f6388fbaf8938f96b1a
2025-11-02T15:46:01.647324+00:00,366d6349006bb8eaa73371eadb487a9a5c94dbda11925458ef8bb12537f31017
2025-11-02T15:46:01.767175+00:00,71a8064208f354675d9ff117babb2590b631956f5ff95ffd4e5e6ee64d2011b8
2025-11-02T15:46:01.886521+00:00,2403efed46b1478050f858d4bd5d8e79e8c5508f882b427a5e3bb14d438fdf4a
2025-11-02T15:46:02.007513+00:00,9be420521fcc1b0850096675f20334f34e73ad5755b8712ede29fcdbff1ba33b
2025-11-02T15:46:02.136354+00:00,89d6dafffdc10c625eb3878d8a66fffcf3bf3b88b86b1e1bcf2852e9d91d27ed
2025-11-02T15:46:02.259648+00:00,4d99161d2fe0727dbe9e9b1122bec21ed7c9a05d4370ac598ebec30b35297019
2025-11-02T15:46:02.380209+00:00,e11ea23b97344a2618473b1d3d43ec97a47719b450e02ed1ab8c129a328fd7eb
2025-11-02T15:46:02.500626+00:00,6b2d4c4aedcc16a0804bd10cffd606e61e8872035d636a0f7d2d1cd9fa3371e8
2025-11-02T15:46:02.622100+00:00,d3e304f27c9e5198e86f6acb0c3c1f007abb4c39435e9025ab34de1cfef24062
2025-11-02T15:46:02.751927+00:00,d8c3dae6f122bb15af4ad95e164a43058129f5caaa69a9a306b9231332f62b0f
2025-11-02T15:46:02.882311+00:00,71ea52eaed14c56b3742a2369d5892b83f9f16053c739e05a51f8077537dea89
2025-11-02T15:46:03.005726+00:00,52c335563f0d5e536e1273e0a97905cddc1355526ef0946fb35765de531d62dc
2025-11-02T15:46:03.134815+00:00,12be75afa76fb93daf7df7f11fe27b34575e3c8b4abee199377d8741ac8018d8
2025-11-02T15:46:03.255806+00:00,bb9f552de7091c97e1d2199906361e8957a882a736764a3059f1b3066d49af0a
2025-11-02T15:46:03.380345+00:00,488133a9bfded8d7687eb36c93d98f0fed04c3a95aa541571e8c93b185b55a83
2025-11-02T15:46:03.505390+00:00,c01b4cb3ea8d8d3eb1f4d590186bea6eb67eda9a03ddcb566a367367251d1906
2025-11-02T15:46:03.659711+00:00,78ec4c7136f1262dd78e5d407c14b4c83326d8be7404629ecfb82dfa17b68e7d
2025-11-02T15:46:03.786503+00:00,9da26cafa477cc2edad536dfbfb41cb84ed5e657e06dda497cb2d8a6b9f9c72b
2025-11-02T15:46:03.907836+00:00,7840a7d3a8e10e4ce3288c5c9f3aa8f3040f8b764befc2080b4fdc19b8b3ac6d
2025-11-02T15:46:04.064182+00:00,36fc8f77e48f212300d9333689ccb50220ea62ce66e442403566bc672a57d0f9
2025-11-02T15:46:04.188115+00:00,cad07a0ab64f21cc41d9c97d76d71ead785c0e9637b76f9cec8cb351e20313dc
2025-11-02T15:46:04.350533+00:00,5ce6d67bc4398769ab3d316edb21b0ff40ddefb3efa162a49bfe01e8c10fefdb
2025-11-02T15:46:04.873587+00:00,6bf45e643c81b5b1723917090560f66aa10d2a51b70ea5f70efc9d8895121108
2025-11-02T15:46:05.019919+00:00,89694960c97bdce7d33163a8d9761d578e27aca55f48ad73831c9feb74d77959
2025-11-02T15:46:05.142430+00:00,3f3314732b1b9fec6ff4bc4452d348c85931a0d705742d107abf1d41a4b0d12d
2025-11-02T15:46:05.261009+00:00,2a34b7e5584928b05e99d4e895d967f3b8521373ac0669e5e1e8a27dab33beeb
2025-11-02T15:46:05.380935+00:00,922c565c1853c39f232eba91f15f0cf23ae4a7dbfb2738bf447b12177db3e9ec
2025-11-02T15:46:05.501679+00:00,d64ecf988ef5db81b4205f3adbafe532a86a57ead15d6dd881d163b2b86d7af2
2025-11-02T15:46:05.619698+00:00,c34e7ba96e1ba284817431dea73ce5b415ab1086311ac894b9be241e3e4c486a
2025-11-02T15:46:05.743444+00:00,d4473b956b052ac7f6d9f1a0dc14314ba059792617b4e144ac612688531c4ad5
2025-11-02T15:46:05.879284+00:00,7f71cf1dc463624c09013304e9eea06995bde3beb24762a7150dee11fa698442
2025-11-02T15:46:05.999917+00:00,7c706b91544a76701dd3dbd487b841230520c8563c1d28dbd4773c8a038344ba
2025-11-02T15:46:06.121341+00:00,abb4eac915283bda7e0999904b8a45a4d275c6c2614f2f50d86e9de5c5eb828e
2025-11-02T15:46:06.241657+00:00,12fb7623d4c7efdd65c4dc61e98170236e143369a4121257a0ac08d44248b8cc
2025-11-02T15:46:06.360387+00:00,ca5cf95b8b9494db3d1b186edc59eac742ecc5abf94c34b1b82a85c641f9f41f
2025-11-02T15:46:06.478007+00:00,4d56309c3ba244085e82a09c41d06cd6308ce492310cdacd759cc843aac00160
2025-11-02T15:46:06.596394+00:00,9d069db18a1c89790fdc34911119717ade34ec000d92acb98eef4a9a873876e3
2025-11-02T15:46:06.718799+00:00,0802f5968b9371fd0bf2d0847ca60bac3e7d8cf2cbfe08ef9250a58d95c4ff59
2025-11-02T15:46:06.843123+00:00,e976a239502622687ce1bcafc9ae0fc10608fc89a66a83f3666bd896177f8404
2025-11-02T15:46:06.961122+00:00,7d11714b667231ad3fc1fee5b020bebfe149e78c873bf8e08cf7776faec6e63e
2025-11-02T15:46:07.080701+00:00,57f346a2eb68300fecb8f4d7e281edfbe23ef294ca7f252ba45f12f697ae7641
